,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
2182,7/22/1972,1.734,1.532,7,2.022,1.532,0.000,0.490,0.000,0.000,96.954,3.537,0.486,96.468,0.173,3.363,0.118,0.000,0.000,0.000,0.171,96.468,0.000,0.000,0.000,3.363,,,,,,,,,,,
2183,7/23/1972,1.645,0.428,7,2.022,0.428,0.000,1.594,0.000,0.000,96.468,3.363,1.581,94.887,0.159,3.204,0.108,0.000,0.000,0.000,0.157,94.887,0.000,0.000,0.000,3.204,,,,,,,,,,,
2184,7/24/1972,1.414,1.103,7,2.022,1.103,0.000,0.919,0.000,0.000,94.887,3.204,0.911,93.976,0.147,3.057,0.100,0.000,0.000,0.000,0.145,93.976,0.000,0.000,0.000,3.057,,,,,,,,,,,
2185,7/25/1972,1.428,0.697,7,2.022,0.697,0.000,1.325,0.000,0.000,93.976,3.057,1.313,92.663,0.136,2.921,0.092,0.000,0.000,0.000,0.134,92.663,0.000,0.000,0.000,2.921,,,,,,,,,,,
2186,7/26/1972,0.000,0.415,7,2.022,0.415,0.000,1.607,0.000,0.000,92.663,2.921,1.591,91.071,0.126,2.795,0.086,0.000,0.000,0.000,0.124,91.071,0.000,0.000,0.000,2.795,,,,,,,,,,,
2187,7/27/1972,1.605,1.355,7,2.022,1.355,0.000,0.667,0.000,0.000,91.071,2.795,0.660,90.411,0.117,2.678,0.080,0.000,0.000,0.000,0.115,90.411,0.000,0.000,0.000,2.678,,,,,,,,,,,
2188,7/28/1972,1.392,0.640,7,2.022,0.640,0.000,1.382,0.000,0.000,90.411,2.678,1.367,89.045,0.109,2.569,0.074,0.000,0.000,0.000,0.107,89.045,0.000,0.000,0.000,2.569,,,,,,,,,,,
2189,7/29/1972,0.000,0.164,7,2.022,0.164,0.000,1.858,0.000,0.000,89.045,2.569,1.836,87.208,0.102,2.468,0.069,0.000,0.000,0.000,0.100,87.208,0.000,0.000,0.000,2.468,,,,,,,,,,,
2190,7/30/1972,0.000,0.166,7,2.022,0.166,0.000,1.856,0.000,0.000,87.208,2.468,1.832,85.376,0.095,2.373,0.065,0.000,0.000,0.000,0.094,85.376,0.000,0.000,0.000,2.373,,,,,,,,,,,
2191,7/31/1972,1.490,1.365,7,2.022,1.365,0.000,0.657,0.000,0.000,85.376,2.373,0.648,84.728,0.089,2.284,0.061,0.000,0.000,0.000,0.088,84.728,0.000,0.000,0.000,2.284,,,,,,,,,,,
2192,8/1/1972,1.563,0.924,8,2.236,0.924,0.000,1.312,0.000,0.000,84.728,2.284,1.293,83.435,0.084,2.200,0.057,0.000,0.000,0.000,0.082,83.435,0.000,0.000,0.000,2.200,,,,,,,,,,,
2193,8/2/1972,1.685,1.685,8,2.236,1.685,0.000,0.551,0.000,0.000,83.435,2.200,0.542,82.893,0.079,2.122,0.053,0.000,0.000,0.000,0.077,82.893,0.000,0.000,0.000,2.122,,,,,,,,,,,
2194,8/3/1972,1.710,2.428,8,2.236,2.236,0.192,0.000,0.000,0.040,82.893,2.161,0.000,82.893,0.076,2.085,0.052,0.153,0.153,0.000,0.075,83.046,0.000,0.000,0.000,2.085,,,,,,,,,,,
2195,8/4/1972,1.415,0.778,8,2.236,0.778,0.000,1.458,0.000,0.000,83.046,2.085,1.435,81.611,0.072,2.013,0.049,0.000,0.000,0.000,0.071,81.611,0.000,0.000,0.000,2.013,,,,,,,,,,,
2196,8/5/1972,1.439,0.640,8,2.236,0.640,0.000,1.596,0.000,0.000,81.611,2.013,1.569,80.043,0.068,1.946,0.046,0.000,0.000,0.000,0.067,80.043,0.000,0.000,0.000,1.946,,,,,,,,,,,
2197,8/6/1972,1.518,0.988,8,2.236,0.988,0.000,1.248,0.000,0.000,80.043,1.946,1.225,78.818,0.064,1.882,0.043,0.000,0.000,0.000,0.063,78.818,0.000,0.000,0.000,1.882,,,,,,,,,,,
2198,8/7/1972,1.590,1.029,8,2.236,1.029,0.000,1.207,0.000,0.000,78.818,1.882,1.183,77.635,0.061,1.821,0.041,0.000,0.000,0.000,0.060,77.635,0.000,0.000,0.000,1.821,,,,,,,,,,,
2199,8/8/1972,1.524,0.696,8,2.236,0.696,0.000,1.540,0.000,0.000,77.635,1.821,1.508,76.127,0.057,1.764,0.039,0.000,0.000,0.000,0.056,76.127,0.000,0.000,0.000,1.764,,,,,,,,,,,
2200,8/9/1972,1.456,0.503,8,2.236,0.503,0.000,1.733,0.000,0.000,76.127,1.764,1.694,74.433,0.054,1.710,0.037,0.000,0.000,0.000,0.054,74.433,0.000,0.000,0.000,1.710,,,,,,,,,,,
2201,8/10/1972,0.000,0.220,8,2.236,0.220,0.000,2.016,0.000,0.000,74.433,1.710,1.967,72.466,0.052,1.658,0.035,0.000,0.000,0.000,0.051,72.466,0.000,0.000,0.000,1.658,,,,,,,,,,,
2202,8/11/1972,0.000,0.780,8,2.236,0.780,0.000,1.456,0.000,0.000,72.466,1.658,1.417,71.049,0.049,1.609,0.033,0.000,0.000,0.000,0.048,71.049,0.000,0.000,0.000,1.609,,,,,,,,,,,
2203,8/12/1972,2.914,7.020,8,2.236,2.236,4.784,0.000,0.000,0.850,71.049,2.459,0.000,71.049,0.094,2.364,0.064,3.935,3.935,0.000,0.093,74.984,0.000,0.000,0.000,2.364,,,,,,,,,,,
2204,8/13/1972,1.845,1.784,8,2.236,1.784,0.000,0.452,0.000,0.000,74.984,2.364,0.441,74.543,0.089,2.276,0.060,0.000,0.000,0.000,0.087,74.543,0.000,0.000,0.000,2.276,,,,,,,,,,,
2205,8/14/1972,1.490,1.097,8,2.236,1.097,0.000,1.139,0.000,0.000,74.543,2.276,1.111,73.431,0.083,2.193,0.056,0.000,0.000,0.000,0.082,73.431,0.000,0.000,0.000,2.193,,,,,,,,,,,
2206,8/15/1972,1.730,2.316,8,2.236,2.236,0.080,0.000,0.000,0.015,73.431,2.207,0.000,73.431,0.079,2.129,0.054,0.066,0.066,0.000,0.078,73.497,0.000,0.000,0.000,2.129,,,,,,,,,,,
2207,8/16/1972,3.171,8.031,8,2.236,2.236,5.795,0.000,0.000,1.065,73.497,3.193,0.000,73.497,0.146,3.047,0.099,4.731,4.731,0.000,0.144,78.228,0.000,0.000,0.000,3.047,,,,,,,,,,,
2208,8/17/1972,2.062,2.365,8,2.236,2.236,0.129,0.000,0.000,0.025,78.228,3.073,0.000,78.228,0.137,2.936,0.093,0.104,0.104,0.000,0.135,78.332,0.000,0.000,0.000,2.936,,,,,,,,,,,
2209,8/18/1972,0.000,0.380,8,2.236,0.380,0.000,1.856,0.000,0.000,78.332,2.936,1.819,76.513,0.127,2.809,0.086,0.000,0.000,0.000,0.125,76.513,0.000,0.000,0.000,2.809,,,,,,,,,,,
2210,8/19/1972,2.110,4.475,8,2.236,2.236,2.239,0.000,0.000,0.428,76.513,3.237,0.000,76.513,0.149,3.088,0.102,1.811,1.811,0.000,0.147,78.324,0.000,0.000,0.000,3.088,,,,,,,,,,,
2211,8/20/1972,4.178,8.616,8,2.236,2.236,6.380,0.000,0.000,1.249,78.324,4.337,0.000,78.324,0.243,4.094,0.165,5.131,5.131,0.000,0.240,83.455,0.000,0.000,0.000,4.094,,,,,,,,,,,
2212,8/21/1972,6.836,9.988,8,2.236,2.236,7.752,0.000,0.000,1.617,83.455,5.711,0.000,83.455,0.385,5.326,0.262,6.135,6.135,0.000,0.379,89.590,0.000,0.000,0.000,5.326,,,,,,,,,,,
2213,8/22/1972,4.825,7.150,8,2.236,2.236,4.914,0.000,0.000,1.101,89.590,6.427,0.000,89.590,0.469,5.958,0.319,3.814,3.814,0.000,0.462,93.404,0.000,0.000,0.000,5.958,,,,,,,,,,,
2214,8/23/1972,1.650,1.239,8,2.236,1.239,0.000,0.997,0.000,0.000,93.404,5.958,0.987,92.417,0.413,5.545,0.281,0.000,0.000,0.000,0.407,92.417,0.000,0.000,0.000,5.545,,,,,,,,,,,
2215,8/24/1972,1.432,0.359,8,2.236,0.359,0.000,1.877,0.000,0.000,92.417,5.545,1.858,90.558,0.366,5.179,0.249,0.000,0.000,0.000,0.361,90.558,0.000,0.000,0.000,5.179,,,,,,,,,,,
2216,8/25/1972,1.636,2.205,8,2.236,2.205,0.000,0.031,0.000,0.000,90.558,5.179,0.030,90.528,0.327,4.852,0.222,0.000,0.000,0.000,0.322,90.528,0.000,0.000,0.000,4.852,,,,,,,,,,,
2217,8/26/1972,2.602,5.197,8,2.236,2.236,2.961,0.000,0.000,0.670,90.528,5.522,0.000,90.528,0.364,5.158,0.247,2.291,2.291,0.000,0.359,92.819,0.000,0.000,0.000,5.158,,,,,,,,,,,
2218,8/27/1972,7.421,13.587,8,2.236,2.236,11.351,0.000,0.000,2.634,92.819,7.792,0.000,92.819,0.646,7.146,0.439,8.717,8.717,0.000,0.637,101.537,0.000,0.000,0.000,7.146,,,,,,,,,,,
2219,8/28/1972,5.556,11.075,8,2.236,2.236,8.839,0.000,0.000,2.244,101.537,9.390,0.000,101.537,0.882,8.508,0.599,6.596,6.596,0.000,0.869,108.132,0.000,0.000,0.000,8.508,,,,,,,,,,,
2220,8/29/1972,2.742,3.087,8,2.236,2.236,0.851,0.000,0.000,0.230,108.132,8.738,0.000,108.132,0.782,7.956,0.532,0.621,0.621,0.000,0.771,108.754,0.000,0.000,0.000,7.956,,,,,,,,,,,
2221,8/30/1972,1.718,1.083,8,2.236,1.083,0.000,1.153,0.000,0.000,108.754,7.956,1.148,107.606,0.669,7.287,0.455,0.000,0.000,0.000,0.659,107.606,0.000,0.000,0.000,7.287,,,,,,,,,,,
2222,8/31/1972,1.626,1.167,8,2.236,1.167,0.000,1.069,0.000,0.000,107.606,7.287,1.064,106.542,0.578,6.709,0.393,0.000,0.000,0.000,0.569,106.542,0.000,0.000,0.000,6.709,,,,,,,,,,,
2223,9/1/1972,0.000,0.007,9,2.750,0.007,0.000,2.743,0.000,0.000,106.542,6.709,2.730,103.812,0.504,6.206,0.342,0.000,0.000,0.000,0.496,103.812,0.000,0.000,0.000,6.206,,,,,,,,,,,
2224,9/2/1972,0.000,0.003,9,2.750,0.003,0.000,2.747,0.000,0.000,103.812,6.206,2.732,101.080,0.442,5.764,0.301,0.000,0.000,0.000,0.436,101.080,0.000,0.000,0.000,5.764,,,,,,,,,,,
2225,9/3/1972,1.403,0.789,9,2.750,0.789,0.000,1.961,0.000,0.000,101.080,5.764,1.949,99.131,0.391,5.373,0.266,0.000,0.000,0.000,0.385,99.131,0.000,0.000,0.000,5.373,,,,,,,,,,,
2226,9/4/1972,1.402,0.469,9,2.750,0.469,0.000,2.281,0.000,0.000,99.131,5.373,2.265,96.866,0.348,5.025,0.236,0.000,0.000,0.000,0.343,96.866,0.000,0.000,0.000,5.025,,,,,,,,,,,
2227,9/5/1972,0.000,0.106,9,2.750,0.106,0.000,2.644,0.000,0.000,96.866,5.025,2.624,94.242,0.311,4.714,0.211,0.000,0.000,0.000,0.306,94.242,0.000,0.000,0.000,4.714,,,,,,,,,,,
2228,9/6/1972,0.000,0.079,9,2.750,0.079,0.000,2.671,0.000,0.000,94.242,4.714,2.647,91.595,0.280,4.435,0.190,0.000,0.000,0.000,0.275,91.595,0.000,0.000,0.000,4.435,,,,,,,,,,,
2229,9/7/1972,1.729,2.494,9,2.750,2.494,0.000,0.256,0.000,0.000,91.595,4.435,0.254,91.341,0.253,4.182,0.172,0.000,0.000,0.000,0.249,91.341,0.000,0.000,0.000,4.182,,,,,,,,,,,
2230,9/8/1972,1.810,2.308,9,2.750,2.308,0.000,0.442,0.000,0.000,91.341,4.182,0.438,90.903,0.229,3.953,0.156,0.000,0.000,0.000,0.226,90.903,0.000,0.000,0.000,3.953,,,,,,,,,,,
2231,9/9/1972,2.497,4.086,9,2.750,2.750,1.336,0.000,0.000,0.304,90.903,4.257,0.000,90.903,0.236,4.021,0.160,1.032,1.032,0.000,0.232,91.935,0.000,0.000,0.000,4.021,,,,,,,,,,,
2232,9/10/1972,1.626,0.412,9,2.750,0.412,0.000,2.338,0.000,0.000,91.935,4.021,2.315,89.621,0.214,3.806,0.146,0.000,0.000,0.000,0.211,89.621,0.000,0.000,0.000,3.806,,,,,,,,,,,
2233,9/11/1972,0.000,0.412,9,2.750,0.412,0.000,2.338,0.000,0.000,89.621,3.806,2.312,87.309,0.196,3.610,0.133,0.000,0.000,0.000,0.193,87.309,0.000,0.000,0.000,3.610,,,,,,,,,,,
2234,9/12/1972,0.000,0.575,9,2.750,0.575,0.000,2.175,0.000,0.000,87.309,3.610,2.148,85.161,0.179,3.431,0.122,0.000,0.000,0.000,0.177,85.161,0.000,0.000,0.000,3.431,,,,,,,,,,,
2235,9/13/1972,1.667,1.674,9,2.750,1.674,0.000,1.076,0.000,0.000,85.161,3.431,1.061,84.100,0.165,3.267,0.112,0.000,0.000,0.000,0.162,84.100,0.000,0.000,0.000,3.267,,,,,,,,,,,
2236,9/14/1972,2.137,3.338,9,2.750,2.750,0.588,0.000,0.000,0.124,84.100,3.390,0.000,84.100,0.161,3.229,0.110,0.464,0.464,0.000,0.159,84.564,0.000,0.000,0.000,3.229,,,,,,,,,,,
2237,9/15/1972,1.643,1.267,9,2.750,1.267,0.000,1.483,0.000,0.000,84.564,3.229,1.462,83.102,0.149,3.080,0.101,0.000,0.000,0.000,0.147,83.102,0.000,0.000,0.000,3.080,,,,,,,,,,,
2238,9/16/1972,1.572,0.106,9,2.750,0.106,0.000,2.644,0.000,0.000,83.102,3.080,2.603,80.499,0.138,2.942,0.094,0.000,0.000,0.000,0.136,80.499,0.000,0.000,0.000,2.942,,,,,,,,,,,
2239,9/17/1972,0.000,0.288,9,2.750,0.288,0.000,2.462,0.000,0.000,80.499,2.942,2.418,78.081,0.127,2.815,0.087,0.000,0.000,0.000,0.126,78.081,0.000,0.000,0.000,2.815,,,,,,,,,,,
2240,9/18/1972,1.889,3.406,9,2.750,2.750,0.656,0.000,0.000,0.128,78.081,2.943,0.000,78.081,0.127,2.815,0.087,0.528,0.528,0.000,0.126,78.608,0.000,0.000,0.000,2.815,,,,,,,,,,,
2241,9/19/1972,1.634,0.547,9,2.750,0.547,0.000,2.203,0.000,0.000,78.608,2.815,2.160,76.448,0.118,2.697,0.081,0.000,0.000,0.000,0.117,76.448,0.000,0.000,0.000,2.697,,,,,,,,,,,
2242,9/20/1972,1.410,0.278,9,2.750,0.278,0.000,2.472,0.000,0.000,76.448,2.697,2.418,74.030,0.110,2.587,0.075,0.000,0.000,0.000,0.109,74.030,0.000,0.000,0.000,2.587,,,,,,,,,,,
2243,9/21/1972,1.490,1.382,9,2.750,1.382,0.000,1.368,0.000,0.000,74.030,2.587,1.335,72.695,0.103,2.484,0.070,0.000,0.000,0.000,0.101,72.695,0.000,0.000,0.000,2.484,,,,,,,,,,,
2244,9/22/1972,1.503,0.687,9,2.750,0.687,0.000,2.063,0.000,0.000,72.695,2.484,2.009,70.686,0.096,2.388,0.065,0.000,0.000,0.000,0.095,70.686,0.000,0.000,0.000,2.388,,,,,,,,,,,
2245,9/23/1972,1.407,0.218,9,2.750,0.218,0.000,2.532,0.000,0.000,70.686,2.388,2.459,68.228,0.090,2.298,0.061,0.000,0.000,0.000,0.089,68.228,0.000,0.000,0.000,2.298,,,,,,,,,,,
2246,9/24/1972,0.000,0.376,9,2.750,0.376,0.000,2.374,0.000,0.000,68.228,2.298,2.296,65.932,0.084,2.213,0.057,0.000,0.000,0.000,0.083,65.932,0.000,0.000,0.000,2.213,,,,,,,,,,,
2247,9/25/1972,1.420,0.334,9,2.750,0.334,0.000,2.416,0.000,0.000,65.932,2.213,2.327,63.605,0.079,2.134,0.054,0.000,0.000,0.000,0.078,63.605,0.000,0.000,0.000,2.134,,,,,,,,,,,
2248,9/26/1972,0.000,0.310,9,2.750,0.310,0.000,2.440,0.000,0.000,63.605,2.134,2.339,61.266,0.075,2.059,0.051,0.000,0.000,0.000,0.074,61.266,0.000,0.000,0.000,2.059,,,,,,,,,,,
2249,9/27/1972,0.000,0.668,9,2.750,0.668,0.000,2.082,0.000,0.000,61.266,2.059,1.985,59.281,0.070,1.989,0.048,0.000,0.000,0.000,0.069,59.281,0.000,0.000,0.000,1.989,,,,,,,,,,,
2250,9/28/1972,0.000,0.013,9,2.750,0.013,0.000,2.737,0.000,0.000,59.281,1.989,2.596,56.685,0.066,1.923,0.045,0.000,0.000,0.000,0.065,56.685,0.000,0.000,0.000,1.923,,,,,,,,,,,
2251,9/29/1972,0.000,0.142,9,2.750,0.142,0.000,2.608,0.000,0.000,56.685,1.923,2.455,54.230,0.063,1.860,0.043,0.000,0.000,0.000,0.062,54.230,0.000,0.000,0.000,1.860,,,,,,,,,,,
2252,9/30/1972,0.000,0.156,9,2.750,0.156,0.000,2.594,0.000,0.000,54.230,1.860,2.422,51.807,0.059,1.801,0.040,0.000,0.000,0.000,0.058,51.807,0.000,0.000,0.000,1.801,,,,,,,,,,,
2253,10/1/1972,0.000,0.107,10,3.039,0.107,0.000,2.932,0.000,0.000,51.807,1.801,2.712,49.095,0.056,1.744,0.038,0.000,0.000,0.000,0.055,49.095,0.000,0.000,0.000,1.744,,,,,,,,,,,
2254,10/2/1972,0.000,0.165,10,3.039,0.165,0.000,2.874,0.000,0.000,49.095,1.744,2.627,46.468,0.053,1.691,0.036,0.000,0.000,0.000,0.053,46.468,0.000,0.000,0.000,1.691,,,,,,,,,,,
2255,10/3/1972,0.000,0.075,10,3.039,0.075,0.000,2.964,0.000,0.000,46.468,1.691,2.674,43.794,0.051,1.640,0.034,0.000,0.000,0.000,0.050,43.794,0.000,0.000,0.000,1.640,,,,,,,,,,,
2256,10/4/1972,0.000,0.020,10,3.039,0.020,0.000,3.019,0.000,0.000,43.794,1.640,2.681,41.113,0.048,1.592,0.033,0.000,0.000,0.000,0.047,41.113,0.000,0.000,0.000,1.592,,,,,,,,,,,
2257,10/5/1972,0.000,0.470,10,3.039,0.470,0.000,2.569,0.000,0.000,41.113,1.592,2.240,38.873,0.046,1.547,0.031,0.000,0.000,0.000,0.045,38.873,0.000,0.000,0.000,1.547,,,,,,,,,,,
2258,10/6/1972,0.000,1.038,10,3.039,1.038,0.000,2.001,0.000,0.000,38.873,1.547,1.715,37.159,0.044,1.503,0.030,0.000,0.000,0.000,0.043,37.159,0.000,0.000,0.000,1.503,,,,,,,,,,,
2259,10/7/1972,0.000,0.309,10,3.039,0.309,0.000,2.730,0.000,0.000,37.159,1.503,2.304,34.855,0.042,1.461,0.028,0.000,0.000,0.000,0.041,34.855,0.000,0.000,0.000,1.461,,,,,,,,,,,
2260,10/8/1972,0.000,0.101,10,3.039,0.101,0.000,2.938,0.000,0.000,34.855,1.461,2.424,32.431,0.040,1.422,0.027,0.000,0.000,0.000,0.039,32.431,0.000,0.000,0.000,1.422,,,,,,,,,,,
2261,10/9/1972,0.000,0.012,10,3.039,0.012,0.000,3.027,0.000,0.000,32.431,1.422,2.429,30.002,0.038,1.384,0.026,0.000,0.000,0.000,0.037,30.002,0.000,0.000,0.000,1.384,,,,,,,,,,,
2262,10/10/1972,0.000,0.067,10,3.039,0.067,0.000,2.972,0.000,0.000,30.002,1.384,2.309,27.693,0.036,1.347,0.025,0.000,0.000,0.000,0.036,27.693,0.000,0.000,0.000,1.347,,,,,,,,,,,
2263,10/11/1972,0.000,0.001,10,3.039,0.001,0.000,3.038,0.000,0.000,27.693,1.347,2.277,25.416,0.035,1.313,0.024,0.000,0.000,0.000,0.034,25.416,0.000,0.000,0.000,1.313,,,,,,,,,,,
2264,10/12/1972,0.000,0.001,10,3.039,0.001,0.000,3.038,0.000,0.000,25.416,1.313,2.186,23.230,0.033,1.280,0.023,0.000,0.000,0.000,0.033,23.230,0.000,0.000,0.000,1.280,,,,,,,,,,,
2265,10/13/1972,0.000,0.157,10,3.039,0.157,0.000,2.882,0.000,0.000,23.230,1.280,1.980,21.250,0.032,1.248,0.022,0.000,0.000,0.000,0.031,21.250,0.000,0.000,0.000,1.248,,,,,,,,,,,
2266,10/14/1972,0.000,0.249,10,3.039,0.249,0.000,2.790,0.000,0.000,21.250,1.248,1.826,19.425,0.031,1.217,0.021,0.000,0.000,0.000,0.030,19.425,0.000,0.000,0.000,1.217,,,,,,,,,,,
2267,10/15/1972,0.000,0.056,10,3.039,0.056,0.000,2.983,0.000,0.000,19.425,1.217,1.854,17.571,0.029,1.188,0.020,0.000,0.000,0.000,0.029,17.571,0.000,0.000,0.000,1.188,,,,,,,,,,,
2268,10/16/1972,0.000,0.348,10,3.039,0.348,0.000,2.691,0.000,0.000,17.571,1.188,1.573,15.998,0.028,1.160,0.019,0.000,0.000,0.000,0.028,15.998,0.000,0.000,0.000,1.160,,,,,,,,,,,
2269,10/17/1972,0.000,0.000,10,3.039,0.000,0.000,3.039,0.000,0.000,15.998,1.160,1.673,14.324,0.027,1.133,0.018,0.000,0.000,0.000,0.027,14.324,0.000,0.000,0.000,1.133,,,,,,,,,,,
2270,10/18/1972,0.000,0.130,10,3.039,0.130,0.000,2.909,0.000,0.000,14.324,1.133,1.488,12.837,0.026,1.107,0.018,0.000,0.000,0.000,0.026,12.837,0.000,0.000,0.000,1.107,,,,,,,,,,,
2271,10/19/1972,0.000,0.367,10,3.039,0.367,0.000,2.672,0.000,0.000,12.837,1.107,1.266,11.571,0.025,1.082,0.017,0.000,0.000,0.000,0.025,11.571,0.000,0.000,0.000,1.082,,,,,,,,,,,
2272,10/20/1972,0.000,0.122,10,3.039,0.122,0.000,2.917,0.000,0.000,11.571,1.082,1.281,10.290,0.024,1.058,0.016,0.000,0.000,0.000,0.024,10.290,0.000,0.000,0.000,1.058,,,,,,,,,,,
2273,10/21/1972,0.000,0.810,10,3.039,0.810,0.000,2.229,0.000,0.000,10.290,1.058,0.896,9.393,0.023,1.035,0.016,0.000,0.000,0.000,0.023,9.393,0.000,0.000,0.000,1.035,,,,,,,,,,,
2274,10/22/1972,0.000,2.288,10,3.039,2.288,0.000,0.751,0.000,0.000,9.393,1.035,0.281,9.112,0.022,1.012,0.015,0.000,0.000,0.000,0.022,9.112,0.000,0.000,0.000,1.012,,,,,,,,,,,
2275,10/23/1972,0.000,1.545,10,3.039,1.545,0.000,1.494,0.000,0.000,9.112,1.012,0.547,8.565,0.022,0.991,0.015,0.000,0.000,0.000,0.021,8.565,0.000,0.000,0.000,0.991,,,,,,,,,,,
2276,10/24/1972,0.000,0.454,10,3.039,0.454,0.000,2.585,0.000,0.000,8.565,0.991,0.900,7.665,0.021,0.970,0.014,0.000,0.000,0.000,0.020,7.665,0.000,0.000,0.000,0.970,,,,,,,,,,,
2277,10/25/1972,0.000,0.125,10,3.039,0.125,0.000,2.914,0.000,0.000,7.665,0.970,0.928,6.737,0.020,0.950,0.014,0.000,0.000,0.000,0.020,6.737,0.000,0.000,0.000,0.950,,,,,,,,,,,
2278,10/26/1972,0.000,0.037,10,3.039,0.037,0.000,3.002,0.000,0.000,6.737,0.950,0.859,5.878,0.019,0.931,0.013,0.000,0.000,0.000,0.019,5.878,0.000,0.000,0.000,0.931,,,,,,,,,,,
2279,10/27/1972,0.000,0.127,10,3.039,0.127,0.000,2.912,0.000,0.000,5.878,0.931,0.742,5.137,0.019,0.912,0.013,0.000,0.000,0.000,0.018,5.137,0.000,0.000,0.000,0.912,,,,,,,,,,,
2280,10/28/1972,0.000,0.119,10,3.039,0.119,0.000,2.920,0.000,0.000,5.137,0.912,0.661,4.475,0.018,0.894,0.012,0.000,0.000,0.000,0.018,4.475,0.000,0.000,0.000,0.894,,,,,,,,,,,
2281,10/29/1972,0.000,0.276,10,3.039,0.276,0.000,2.763,0.000,0.000,4.475,0.894,0.554,3.921,0.017,0.876,0.012,0.000,0.000,0.000,0.017,3.921,0.000,0.000,0.000,0.876,,,,,,,,,,,
2282,10/30/1972,0.000,1.251,10,3.039,1.251,0.000,1.788,0.000,0.000,3.921,0.876,0.318,3.603,0.017,0.859,0.012,0.000,0.000,0.000,0.017,3.603,0.000,0.000,0.000,0.859,,,,,,,,,,,
2283,10/31/1972,0.000,0.295,10,3.039,0.295,0.000,2.744,0.000,0.000,3.603,0.859,0.452,3.151,0.016,0.843,0.011,0.000,0.000,0.000,0.016,3.151,0.000,0.000,0.000,0.843,,,,,,,,,,,
2284,11/1/1972,0.000,0.199,11,3.082,0.199,0.000,2.883,0.000,0.000,3.151,0.843,0.420,2.730,0.016,0.827,0.011,0.000,0.000,0.000,0.016,2.730,0.000,0.000,0.000,0.827,,,,,,,,,,,
2285,11/2/1972,0.000,0.875,11,3.082,0.875,0.000,2.207,0.000,0.000,2.730,0.827,0.282,2.449,0.015,0.812,0.010,0.000,0.000,0.000,0.015,2.449,0.000,0.000,0.000,0.812,,,,,,,,,,,
2286,11/3/1972,0.000,0.192,11,3.082,0.192,0.000,2.890,0.000,0.000,2.449,0.812,0.333,2.116,0.015,0.797,0.010,0.000,0.000,0.000,0.015,2.116,0.000,0.000,0.000,0.797,,,,,,,,,,,
2287,11/4/1972,0.000,0.007,11,3.082,0.007,0.000,3.075,0.000,0.000,2.116,0.797,0.309,1.807,0.014,0.782,0.010,0.000,0.000,0.000,0.014,1.807,0.000,0.000,0.000,0.782,,,,,,,,,,,
2288,11/5/1972,0.000,0.055,11,3.082,0.055,0.000,3.027,0.000,0.000,1.807,0.782,0.262,1.546,0.014,0.768,0.010,0.000,0.000,0.000,0.014,1.546,0.000,0.000,0.000,0.768,,,,,,,,,,,
2289,11/6/1972,0.000,0.041,11,3.082,0.041,0.000,3.041,0.000,0.000,1.546,0.768,0.226,1.319,0.014,0.755,0.009,0.000,0.000,0.000,0.013,1.319,0.000,0.000,0.000,0.755,,,,,,,,,,,
2290,11/7/1972,0.000,0.106,11,3.082,0.106,0.000,2.976,0.000,0.000,1.319,0.755,0.190,1.129,0.013,0.742,0.009,0.000,0.000,0.000,0.013,1.129,0.000,0.000,0.000,0.742,,,,,,,,,,,
2291,11/8/1972,0.000,0.000,11,3.082,0.000,0.000,3.082,0.000,0.000,1.129,0.742,0.169,0.960,0.013,0.729,0.009,0.000,0.000,0.000,0.013,0.960,0.000,0.000,0.000,0.729,,,,,,,,,,,
2292,11/9/1972,0.000,0.014,11,3.082,0.014,0.000,3.068,0.000,0.000,0.960,0.729,0.144,0.816,0.012,0.716,0.008,0.000,0.000,0.000,0.012,0.816,0.000,0.000,0.000,0.716,,,,,,,,,,,
2293,11/10/1972,0.000,0.007,11,3.082,0.007,0.000,3.075,0.000,0.000,0.816,0.716,0.123,0.693,0.012,0.704,0.008,0.000,0.000,0.000,0.012,0.693,0.000,0.000,0.000,0.704,,,,,,,,,,,
2294,11/11/1972,0.000,0.013,11,3.082,0.013,0.000,3.069,0.000,0.000,0.693,0.704,0.105,0.589,0.012,0.692,0.008,0.000,0.000,0.000,0.012,0.589,0.000,0.000,0.000,0.692,,,,,,,,,,,
2295,11/12/1972,0.000,0.039,11,3.082,0.039,0.000,3.043,0.000,0.000,0.589,0.692,0.088,0.500,0.011,0.681,0.008,0.000,0.000,0.000,0.011,0.500,0.000,0.000,0.000,0.681,,,,,,,,,,,
2296,11/13/1972,0.000,0.000,11,3.082,0.000,0.000,3.082,0.000,0.000,0.500,0.681,0.076,0.424,0.011,0.670,0.008,0.000,0.000,0.000,0.011,0.424,0.000,0.000,0.000,0.670,,,,,,,,,,,
