,vazao,chuva_media,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,Ks,KL,Nash
6052,0,0,5.709677419,0,0,5.709677419,0,0,1.324740115,0.457062963,0.102167273,1.222572842,0.007094078,0.449968885,0.261999327,0,0,0,0.002091389,1.222572842,0,0,0,0.449968885,,,
6053,0,0,5.709677419,0,0,5.709677419,0,0,1.222572842,0.449968885,0.094353358,1.128219483,0.006911517,0.443057368,0.255256962,0,0,0,0.002037568,1.128219483,0,0,0,0.443057368,,,
6054,0,0,5.709677419,0,0,5.709677419,0,0,1.128219483,0.443057368,0.087127393,1.04109209,0.00673549,0.436321878,0.248755903,0,0,0,0.001985674,1.04109209,0,0,0,0.436321878,,,
6055,0,0.648720765,5.709677419,0.648720765,0,5.060956654,0,0,1.04109209,0.436321878,0.071306406,0.969785684,0.006565698,0.42975618,0.242485127,0,0,0,0.001935618,0.969785684,0,0,0,0.42975618,,,
6056,0,0,5.709677419,0,0,5.709677419,0,0,0.969785684,0.42975618,0.074972964,0.89481272,0.006401859,0.42335432,0.236434224,0,0,0,0.001887317,0.89481272,0,0,0,0.42335432,,,
6057,0,0,6.096666667,0,0,6.096666667,0,0,0.89481272,0.42335432,0.073903221,0.820909499,0.006243708,0.417110612,0.230593353,0,0,0,0.001840693,0.820909499,0,0,0,0.417110612,,,
6058,0,0,6.096666667,0,0,6.096666667,0,0,0.820909499,0.417110612,0.067833589,0.75307591,0.006090991,0.411019621,0.224953208,0,0,0,0.001795671,0.75307591,0,0,0,0.411019621,,,
6059,0,0,6.096666667,0,0,6.096666667,0,0,0.75307591,0.411019621,0.06225707,0.69081884,0.005943471,0.40507615,0.219504982,0,0,0,0.001752181,0.69081884,0,0,0,0.40507615,,,
6060,0,0,6.096666667,0,0,6.096666667,0,0,0.69081884,0.40507615,0.05713445,0.63368439,0.005800922,0.399275227,0.214240339,0,0,0,0.001710156,0.63368439,0,0,0,0.399275227,,,
6061,0,0,6.096666667,0,0,6.096666667,0,0,0.63368439,0.399275227,0.052429502,0.581254888,0.00566313,0.393612098,0.20915138,0,0,0,0.001669534,0.581254888,0,0,0,0.393612098,,,
6062,0,0,6.096666667,0,0,6.096666667,0,0,0.581254888,0.393612098,0.048108775,0.533146114,0.005529892,0.388082206,0.204230619,0,0,0,0.001630255,0.533146114,0,0,0,0.388082206,,,
6063,0,0,6.096666667,0,0,6.096666667,0,0,0.533146114,0.388082206,0.044141403,0.489004711,0.005401016,0.38268119,0.199470958,0,0,0,0.001592261,0.489004711,0,0,0,0.38268119,,,
6064,0,0,6.096666667,0,0,6.096666667,0,0,0.489004711,0.38268119,0.040498918,0.448505793,0.00527632,0.37740487,0.194865662,0,0,0,0.0015555,0.448505793,0,0,0,0.37740487,,,
6065,0,0,6.096666667,0,0,6.096666667,0,0,0.448505793,0.37740487,0.037155077,0.411350716,0.00515563,0.37224924,0.190408336,0,0,0,0.001519919,0.411350716,0,0,0,0.37224924,,,
6066,0,0,6.096666667,0,0,6.096666667,0,0,0.411350716,0.37224924,0.034085701,0.377265016,0.005038783,0.367210457,0.186092908,0,0,0,0.001485472,0.377265016,0,0,0,0.367210457,,,
6067,0,0,6.096666667,0,0,6.096666667,0,0,0.377265016,0.367210457,0.031268518,0.345996498,0.004925621,0.362284836,0.181913609,0,0,0,0.001452111,0.345996498,0,0,0,0.362284836,,,
6068,0,0,6.096666667,0,0,6.096666667,0,0,0.345996498,0.362284836,0.028683023,0.317313475,0.004815997,0.35746884,0.177864954,0,0,0,0.001419793,0.317313475,0,0,0,0.35746884,,,
6069,0,0,6.096666667,0,0,6.096666667,0,0,0.317313475,0.35746884,0.026310346,0.291003128,0.004709769,0.352759071,0.173941726,0,0,0,0.001388476,0.291003128,0,0,0,0.352759071,,,
6070,0,0,6.096666667,0,0,6.096666667,0,0,0.291003128,0.352759071,0.024133123,0.266870005,0.004606802,0.348152269,0.17013896,0,0,0,0.001358121,0.266870005,0,0,0,0.348152269,,,
6071,0,0,6.096666667,0,0,6.096666667,0,0,0.266870005,0.348152269,0.022135382,0.244734624,0.00450697,0.343645299,0.166451932,0,0,0,0.001328689,0.244734624,0,0,0,0.343645299,,,
6072,0,0,6.096666667,0,0,6.096666667,0,0,0.244734624,0.343645299,0.020302435,0.224432188,0.004410149,0.33923515,0.162876141,0,0,0,0.001300146,0.224432188,0,0,0,0.33923515,,,
6073,0,0,6.096666667,0,0,6.096666667,0,0,0.224432188,0.33923515,0.018620782,0.205811406,0.004316224,0.334918926,0.159407298,0,0,0,0.001272456,0.205811406,0,0,0,0.334918926,,,
6074,0,0,6.096666667,0,0,6.096666667,0,0,0.205811406,0.334918926,0.017078012,0.188733395,0.004225085,0.330693841,0.156041317,0,0,0,0.001245587,0.188733395,0,0,0,0.330693841,,,
6075,0,0.260551279,6.096666667,0.260551279,0,5.836115388,0,0,0.188733395,0.330693841,0.014993346,0.173740049,0.004136624,0.326557217,0.1527743,0,0,0,0.001219509,0.173740049,0,0,0,0.326557217,,,
6076,0,2.606816914,6.096666667,2.606816914,0,3.489849753,0,0,0.173740049,0.326557217,0.008254237,0.165485811,0.004050743,0.322506474,0.149602529,0,0,0,0.00119419,0.165485811,0,0,0,0.322506474,,,
6077,0,0.996162986,6.096666667,0.996162986,0,5.100503681,0,0,0.165485811,0.322506474,0.011491284,0.153994528,0.003967345,0.318539129,0.146522454,0,0,0,0.001169604,0.153994528,0,0,0,0.318539129,,,
6078,0,4.748377772,6.096666667,4.748377772,0,1.348288895,0,0,0.153994528,0.318539129,0.002826942,0.151167586,0.003886338,0.314652791,0.143530689,0,0,0,0.001145722,0.151167586,0,0,0,0.314652791,,,
6079,0,0,6.096666667,0,0,6.096666667,0,0,0.151167586,0.314652791,0.012548396,0.13861919,0.003807634,0.310845156,0.140623997,0,0,0,0.00112252,0.13861919,0,0,0,0.310845156,,,
6080,0,0,6.096666667,0,0,6.096666667,0,0,0.13861919,0.310845156,0.011507739,0.127111451,0.00373115,0.307114006,0.137799285,0,0,0,0.001099972,0.127111451,0,0,0,0.307114006,,,
6081,0,0,6.096666667,0,0,6.096666667,0,0,0.127111451,0.307114006,0.010553229,0.116558222,0.003656806,0.3034572,0.135053599,0,0,0,0.001078055,0.116558222,0,0,0,0.3034572,,,
6082,0,0.056464019,6.096666667,0.056464019,0,6.040202648,0,0,0.116558222,0.3034572,0.00958813,0.106970092,0.003584525,0.299872674,0.132384112,0,0,0,0.001056746,0.106970092,0,0,0,0.299872674,,,
6083,0,0,6.096666667,0,0,6.096666667,0,0,0.106970092,0.299872674,0.008882243,0.098087849,0.003514234,0.29635844,0.129788121,0,0,0,0.001036023,0.098087849,0,0,0,0.29635844,,,
6084,0,0,6.096666667,0,0,6.096666667,0,0,0.098087849,0.29635844,0.008145201,0.089942648,0.003445864,0.292912576,0.127263039,0,0,0,0.001015867,0.089942648,0,0,0,0.292912576,,,
6085,0,0,6.096666667,0,0,6.096666667,0,0,0.089942648,0.292912576,0.007469239,0.082473409,0.003379346,0.289533231,0.12480639,0,0,0,0.000996257,0.082473409,0,0,0,0.289533231,,,
6086,0,0,6.096666667,0,0,6.096666667,0,0,0.082473409,0.289533231,0.006849308,0.075624101,0.003314616,0.286218614,0.122415803,0,0,0,0.000977174,0.075624101,0,0,0,0.286218614,,,
6087,0,0,6.487096774,0,0,6.487096774,0,0,0.075624101,0.286218614,0.006682996,0.068941105,0.003251614,0.282967,0.120089005,0,0,0,0.000958601,0.068941105,0,0,0,0.282967,,,
6088,0,0,6.487096774,0,0,6.487096774,0,0,0.068941105,0.282967,0.006092689,0.062848416,0.003190281,0.279776719,0.117823822,0,0,0,0.000940519,0.062848416,0,0,0,0.279776719,,,
6089,0,0.095389801,6.487096774,0.095389801,0,6.391706973,0,0,0.062848416,0.279776719,0.0054728,0.057375616,0.003130559,0.27664616,0.115618167,0,0,0,0.000922913,0.057375616,0,0,0,0.27664616,,,
6090,0,0,6.487096774,0,0,6.487096774,0,0,0.057375616,0.27664616,0.005070985,0.052304631,0.003072395,0.273573766,0.113470038,0,0,0,0.000905766,0.052304631,0,0,0,0.273573766,,,
6091,0,0,6.487096774,0,0,6.487096774,0,0,0.052304631,0.273573766,0.00462296,0.047681671,0.003015736,0.270558029,0.111377519,0,0,0,0.000889062,0.047681671,0,0,0,0.270558029,,,
6092,0,0,6.487096774,0,0,6.487096774,0,0,0.047681671,0.270558029,0.004214491,0.04346718,0.002960533,0.267597496,0.109338766,0,0,0,0.000872788,0.04346718,0,0,0,0.267597496,,,
6093,0,0,6.487096774,0,0,6.487096774,0,0,0.04346718,0.267597496,0.003842091,0.03962509,0.002906739,0.264690757,0.107352015,0,0,0,0.000856929,0.03962509,0,0,0,0.264690757,,,
6094,0,0,6.487096774,0,0,6.487096774,0,0,0.03962509,0.264690757,0.003502578,0.036122512,0.002854306,0.261836451,0.105415568,0,0,0,0.000841471,0.036122512,0,0,0,0.261836451,,,
6095,0,0,6.487096774,0,0,6.487096774,0,0,0.036122512,0.261836451,0.003193051,0.032929461,0.002803191,0.25903326,0.103527796,0,0,0,0.000826402,0.032929461,0,0,0,0.25903326,,,
6096,0,0,6.487096774,0,0,6.487096774,0,0,0.032929461,0.25903326,0.002910864,0.030018597,0.002753352,0.256279907,0.101687134,0,0,0,0.000811709,0.030018597,0,0,0,0.256279907,,,
6097,0,0,6.487096774,0,0,6.487096774,0,0,0.030018597,0.256279907,0.002653605,0.027364992,0.002704748,0.253575159,0.09989208,0,0,0,0.000797381,0.027364992,0,0,0,0.253575159,,,
6098,0,0,6.487096774,0,0,6.487096774,0,0,0.027364992,0.253575159,0.002419074,0.024945918,0.00265734,0.250917819,0.098141186,0,0,0,0.000783404,0.024945918,0,0,0,0.250917819,,,
6099,0,0,6.487096774,0,0,6.487096774,0,0,0.024945918,0.250917819,0.002205263,0.022740655,0.002611089,0.24830673,0.096433064,0,0,0,0.000769769,0.022740655,0,0,0,0.24830673,,,
6100,0,0,6.487096774,0,0,6.487096774,0,0,0.022740655,0.24830673,0.002010344,0.020730311,0.002565961,0.245740769,0.094766376,0,0,0,0.000756465,0.020730311,0,0,0,0.245740769,,,
6101,0,0,6.487096774,0,0,6.487096774,0,0,0.020730311,0.245740769,0.001832649,0.018897662,0.00252192,0.243218849,0.093139838,0,0,0,0.000743481,0.018897662,0,0,0,0.243218849,,,
6102,0,0.441094752,6.487096774,0.441094752,0,6.046002022,0,0,0.018897662,0.243218849,0.001557058,0.017340604,0.002478932,0.240739917,0.091552211,0,0,0,0.000730808,0.017340604,0,0,0,0.240739917,,,
6103,0,0,6.487096774,0,0,6.487096774,0,0,0.017340604,0.240739917,0.001533019,0.015807584,0.002436966,0.238302951,0.090002305,0,0,0,0.000718436,0.015807584,0,0,0,0.238302951,,,
6104,0,0,6.487096774,0,0,6.487096774,0,0,0.015807584,0.238302951,0.001397505,0.014410079,0.00239599,0.235906961,0.088488974,0,0,0,0.000706356,0.014410079,0,0,0,0.235906961,,,
6105,0,0,6.487096774,0,0,6.487096774,0,0,0.014410079,0.235906961,0.001273968,0.013136111,0.002355974,0.233550987,0.087011112,0,0,0,0.000694559,0.013136111,0,0,0,0.233550987,,,
6106,0,0,6.487096774,0,0,6.487096774,0,0,0.013136111,0.233550987,0.001161349,0.011974762,0.00231689,0.231234097,0.085567656,0,0,0,0.000683037,0.011974762,0,0,0,0.231234097,,,
6107,0,0,6.487096774,0,0,6.487096774,0,0,0.011974762,0.231234097,0.001058684,0.010916078,0.00227871,0.228955387,0.084157582,0,0,0,0.000671781,0.010916078,0,0,0,0.228955387,,,
6108,0,0.494060167,6.487096774,0.494060167,0,5.993036607,0,0,0.010916078,0.228955387,0.000891591,0.010024487,0.002241407,0.22671398,0.082779901,0,0,0,0.000660784,0.010024487,0,0,0,0.22671398,,,
6109,0,0.19933911,6.487096774,0.19933911,0,6.287757664,0,0,0.010024487,0.22671398,0.000859039,0.009165449,0.002204955,0.224509025,0.081433661,0,0,0,0.000650038,0.009165449,0,0,0,0.224509025,,,
6110,0,0,6.487096774,0,0,6.487096774,0,0,0.009165449,0.224509025,0.000810329,0.00835512,0.00216933,0.222339696,0.080117944,0,0,0,0.000639535,0.00835512,0,0,0,0.222339696,,,
6111,0,0,6.487096774,0,0,6.487096774,0,0,0.00835512,0.222339696,0.000738691,0.007616429,0.002134507,0.220205188,0.078831865,0,0,0,0.000629269,0.007616429,0,0,0,0.220205188,,,
6112,0,0,6.487096774,0,0,6.487096774,0,0,0.007616429,0.220205188,0.000673385,0.006943044,0.002100464,0.218104725,0.077574569,0,0,0,0.000619233,0.006943044,0,0,0,0.218104725,,,
6113,0,0,6.487096774,0,0,6.487096774,0,0,0.006943044,0.218104725,0.000613853,0.006329191,0.002067177,0.216037548,0.076345231,0,0,0,0.00060942,0.006329191,0,0,0,0.216037548,,,
6114,0,0,6.487096774,0,0,6.487096774,0,0,0.006329191,0.216037548,0.000559583,0.005769608,0.002034626,0.214002921,0.075143056,0,0,0,0.000599823,0.005769608,0,0,0,0.214002921,,,
6115,0,0.156330767,6.487096774,0.156330767,0,6.330766007,0,0,0.005769608,0.214002921,0.000497817,0.005271791,0.00200279,0.212000131,0.073967276,0,0,0,0.000590438,0.005271791,0,0,0,0.212000131,,,
6116,0,0,6.487096774,0,0,6.487096774,0,0,0.005271791,0.212000131,0.000466098,0.004805693,0.001971648,0.210028483,0.072817149,0,0,0,0.000581257,0.004805693,0,0,0,0.210028483,,,
6117,0,0.227704686,6.487096774,0.227704686,0,6.259392088,0,0,0.004805693,0.210028483,0.000409976,0.004395717,0.001941182,0.208087301,0.071691959,0,0,0,0.000572275,0.004395717,0,0,0,0.208087301,,,
6118,0,0,6.84,0,0,6.84,0,0,0.004395717,0.208087301,0.000409786,0.003985931,0.001911372,0.206175929,0.070591014,0,0,0,0.000563487,0.003985931,0,0,0,0.206175929,,,
6119,0,0,6.84,0,0,6.84,0,0,0.003985931,0.206175929,0.000371585,0.003614346,0.0018822,0.204293729,0.069513644,0,0,0,0.000554887,0.003614346,0,0,0,0.204293729,,,
6120,0,0.341575645,6.84,0.341575645,0,6.498424355,0,0,0.003614346,0.204293729,0.000320119,0.003294227,0.00185365,0.202440079,0.068459205,0,0,0,0.00054647,0.003294227,0,0,0,0.202440079,,,
6121,0,0,6.84,0,0,6.84,0,0,0.003294227,0.202440079,0.000307103,0.002987124,0.001825703,0.200614376,0.06742707,0,0,0,0.000538231,0.002987124,0,0,0,0.200614376,,,
6122,0,0,6.84,0,0,6.84,0,0,0.002987124,0.200614376,0.000278474,0.002708649,0.001798344,0.198816033,0.066416636,0,0,0,0.000530165,0.002708649,0,0,0,0.198816033,,,
6123,0,0,6.84,0,0,6.84,0,0,0.002708649,0.198816033,0.000252514,0.002456136,0.001771556,0.197044477,0.06542732,0,0,0,0.000522268,0.002456136,0,0,0,0.197044477,,,
6124,0,0,6.84,0,0,6.84,0,0,0.002456136,0.197044477,0.000228974,0.002227162,0.001745325,0.195299151,0.064458555,0,0,0,0.000514535,0.002227162,0,0,0,0.195299151,,,
6125,0,0,6.84,0,0,6.84,0,0,0.002227162,0.195299151,0.000207628,0.002019534,0.001719636,0.193579515,0.063509796,0,0,0,0.000506962,0.002019534,0,0,0,0.193579515,,,
6126,0,0,6.84,0,0,6.84,0,0,0.002019534,0.193579515,0.000188272,0.001831262,0.001694474,0.191885041,0.062580513,0,0,0,0.000499544,0.001831262,0,0,0,0.191885041,,,
6127,0,0,6.84,0,0,6.84,0,0,0.001831262,0.191885041,0.00017072,0.001660542,0.001669826,0.190215216,0.061670195,0,0,0,0.000492277,0.001660542,0,0,0,0.190215216,,,
6128,0,0,6.84,0,0,6.84,0,0,0.001660542,0.190215216,0.000154805,0.001505736,0.001645677,0.188569539,0.060778347,0,0,0,0.000485158,0.001505736,0,0,0,0.188569539,,,
6129,0,0,6.84,0,0,6.84,0,0,0.001505736,0.188569539,0.000140373,0.001365363,0.001622016,0.186947522,0.059904487,0,0,0,0.000478183,0.001365363,0,0,0,0.186947522,,,
6130,0,0.387789521,6.84,0.387789521,0,6.452210479,0,0,0.001365363,0.186947522,0.000120071,0.001245292,0.001598829,0.185348693,0.059048153,0,0,0,0.000471347,0.001245292,0,0,0,0.185348693,,,
6131,0,0,6.84,0,0,6.84,0,0,0.001245292,0.185348693,0.000116094,0.001129199,0.001576105,0.183772588,0.058208893,0,0,0,0.000464648,0.001129199,0,0,0,0.183772588,,,
6132,0,0,6.84,0,0,6.84,0,0,0.001129199,0.183772588,0.000105271,0.001023928,0.001553831,0.182218757,0.057386272,0,0,0,0.000458081,0.001023928,0,0,0,0.182218757,,,
6133,0,0,6.84,0,0,6.84,0,0,0.001023928,0.182218757,9.55E-05,0.000928471,0.001531996,0.180686761,0.056579867,0,0,0,0.000451644,0.000928471,0,0,0,0.180686761,,,
6134,0,0,6.84,0,0,6.84,0,0,0.000928471,0.180686761,8.66E-05,0.000841913,0.00151059,0.179176171,0.05578927,0,0,0,0.000445333,0.000841913,0,0,0,0.179176171,,,
6135,0,0,6.84,0,0,6.84,0,0,0.000841913,0.179176171,7.85E-05,0.000763425,0.0014896,0.177686571,0.055014083,0,0,0,0.000439146,0.000763425,0,0,0,0.177686571,,,
6136,0,0,6.84,0,0,6.84,0,0,0.000763425,0.177686571,7.12E-05,0.000692254,0.001469017,0.176217554,0.054253922,0,0,0,0.000433078,0.000692254,0,0,0,0.176217554,,,
6137,0,0,6.84,0,0,6.84,0,0,0.000692254,0.176217554,6.45E-05,0.000627718,0.001448831,0.174768722,0.053508413,0,0,0,0.000427127,0.000627718,0,0,0,0.174768722,,,
6138,0,0,6.84,0,0,6.84,0,0,0.000627718,0.174768722,5.85E-05,0.000569198,0.001429032,0.17333969,0.052777196,0,0,0,0.00042129,0.000569198,0,0,0,0.17333969,,,
6139,0,0,6.84,0,0,6.84,0,0,0.000569198,0.17333969,5.31E-05,0.000516133,0.001409611,0.171930079,0.052059918,0,0,0,0.000415564,0.000516133,0,0,0,0.171930079,,,
6140,0,0,6.84,0,0,6.84,0,0,0.000516133,0.171930079,4.81E-05,0.000468016,0.001390558,0.170539521,0.051356241,0,0,0,0.000409947,0.000468016,0,0,0,0.170539521,,,
6141,0,0,6.84,0,0,6.84,0,0,0.000468016,0.170539521,4.36E-05,0.000424385,0.001371864,0.169167658,0.050665833,0,0,0,0.000404436,0.000424385,0,0,0,0.169167658,,,
6142,0,0,6.84,0,0,6.84,0,0,0.000424385,0.169167658,3.96E-05,0.000384821,0.00135352,0.167814137,0.049988375,0,0,0,0.000399028,0.000384821,0,0,0,0.167814137,,,
6143,0,0,6.84,0,0,6.84,0,0,0.000384821,0.167814137,3.59E-05,0.000348945,0.001335519,0.166478618,0.049323554,0,0,0,0.000393721,0.000348945,0,0,0,0.166478618,,,
6144,0,0,6.84,0,0,6.84,0,0,0.000348945,0.166478618,3.25E-05,0.000316414,0.001317852,0.165160766,0.04867107,0,0,0,0.000388513,0.000316414,0,0,0,0.165160766,,,
6145,0,0,6.84,0,0,6.84,0,0,0.000316414,0.165160766,2.95E-05,0.000286916,0.001300511,0.163860255,0.048030629,0,0,0,0.000383401,0.000286916,0,0,0,0.163860255,,,
6146,0,0,6.84,0,0,6.84,0,0,0.000286916,0.163860255,2.67E-05,0.000260168,0.001283488,0.162576766,0.047401945,0,0,0,0.000378382,0.000260168,0,0,0,0.162576766,,,
6147,0,0,6.84,0,0,6.84,0,0,0.000260168,0.162576766,2.43E-05,0.000235913,0.001266777,0.16130999,0.046784744,0,0,0,0.000373455,0.000235913,0,0,0,0.16130999,,,
6148,0,0,7.141935484,0,0,7.141935484,0,0,0.000235913,0.16130999,2.30E-05,0.000212949,0.001250368,0.160059621,0.046178756,0,0,0,0.000368618,0.000212949,0,0,0,0.160059621,,,
6149,0,0,7.141935484,0,0,7.141935484,0,0,0.000212949,0.160059621,2.07E-05,0.00019222,0.001234257,0.158825364,0.04558372,0,0,0,0.000363868,0.00019222,0,0,0,0.158825364,,,
6150,0,0,7.141935484,0,0,7.141935484,0,0,0.00019222,0.158825364,1.87E-05,0.000173509,0.001218435,0.157606929,0.044999383,0,0,0,0.000359204,0.000173509,0,0,0,0.157606929,,,
6151,0,0,7.141935484,0,0,7.141935484,0,0,0.000173509,0.157606929,1.69E-05,0.000156619,0.001202896,0.156404033,0.044425498,0,0,0,0.000354623,0.000156619,0,0,0,0.156404033,,,
6152,0,0,7.141935484,0,0,7.141935484,0,0,0.000156619,0.156404033,1.52E-05,0.000141374,0.001187634,0.1552164,0.043861826,0,0,0,0.000350124,0.000141374,0,0,0,0.1552164,,,
6153,0,0,7.141935484,0,0,7.141935484,0,0,0.000141374,0.1552164,1.38E-05,0.000127612,0.001172641,0.154043758,0.043308133,0,0,0,0.000345704,0.000127612,0,0,0,0.154043758,,,
6154,0,0.399944628,7.141935484,0.399944628,0,6.741990856,0,0,0.000127612,0.154043758,1.17E-05,0.000115886,0.001157913,0.152885845,0.042764195,0,0,0,0.000341362,0.000115886,0,0,0,0.152885845,,,
6155,0,0,7.141935484,0,0,7.141935484,0,0,0.000115886,0.152885845,1.13E-05,0.000104605,0.001143444,0.151742401,0.04222979,0,0,0,0.000337096,0.000104605,0,0,0,0.151742401,,,
6156,0,0.408522336,7.141935484,0.408522336,0,6.733413148,0,0,0.000104605,0.151742401,9.60E-06,9.50E-05,0.001129226,0.150613175,0.041704704,0,0,0,0.000332904,9.50E-05,0,0,0,0.150613175,,,
6157,0,0,7.141935484,0,0,7.141935484,0,0,9.50E-05,0.150613175,9.25E-06,8.58E-05,0.001115255,0.14949792,0.04118873,0,0,0,0.000328786,8.58E-05,0,0,0,0.14949792,,,
6158,0,0,7.141935484,0,0,7.141935484,0,0,8.58E-05,0.14949792,8.35E-06,7.74E-05,0.001101525,0.148396395,0.040681664,0,0,0,0.000324738,7.74E-05,0,0,0,0.148396395,,,
6159,0,0,7.141935484,0,0,7.141935484,0,0,7.74E-05,0.148396395,7.54E-06,6.99E-05,0.001088032,0.147308363,0.04018331,0,0,0,0.00032076,6.99E-05,0,0,0,0.147308363,,,
6160,0,0,7.141935484,0,0,7.141935484,0,0,6.99E-05,0.147308363,6.80E-06,6.31E-05,0.001074768,0.146233595,0.039693476,0,0,0,0.00031685,6.31E-05,0,0,0,0.146233595,,,
6161,0,0.140078009,7.141935484,0.140078009,0,7.001857475,0,0,6.31E-05,0.146233595,6.02E-06,5.71E-05,0.001061731,0.145171864,0.039211975,0,0,0,0.000313006,5.71E-05,0,0,0,0.145171864,,,
6162,0,0,7.141935484,0,0,7.141935484,0,0,5.71E-05,0.145171864,5.55E-06,5.15E-05,0.001048914,0.144122949,0.038738626,0,0,0,0.000309228,5.15E-05,0,0,0,0.144122949,,,
6163,0,6.100065001,7.141935484,6.100065001,0,1.041870483,0,0,5.15E-05,0.144122949,7.31E-07,5.08E-05,0.001036313,0.143086636,0.038273251,0,0,0,0.000305513,5.08E-05,0,0,0,0.143086636,,,
6164,0,0.598821681,7.141935484,0.598821681,0,6.543113803,0,0,5.08E-05,0.143086636,4.53E-06,4.62E-05,0.001023924,0.142062712,0.03781568,0,0,0,0.000301861,4.62E-05,0,0,0,0.142062712,,,
6165,0,0.134503931,7.141935484,0.134503931,0,7.007431553,0,0,4.62E-05,0.142062712,4.42E-06,4.18E-05,0.001011741,0.141050971,0.037365743,0,0,0,0.000298269,4.18E-05,0,0,0,0.141050971,,,
6166,0,1.157583049,7.141935484,1.157583049,0,5.984352435,0,0,4.18E-05,0.141050971,3.41E-06,3.84E-05,0.000999761,0.14005121,0.036923279,0,0,0,0.000294737,3.84E-05,0,0,0,0.14005121,,,
6167,0,12.33896347,7.141935484,7.141935484,5.197027986,0,0,0.004430184,3.84E-05,0.144481394,0,3.84E-05,0.001040613,0.143440782,0.038432031,5.192597802,5.192597802,0,0.000306781,5.192636215,0,0,0,0.143440782,,,
6168,0,3.876099645,7.141935484,3.876099645,0,3.265835839,0,0,5.192636215,0.143440782,0.223145921,4.969490294,0.001028151,0.14241263,0.037971801,0,0,0,0.000303107,4.969490294,0,0,0,0.14241263,,,
6169,0,0.654881157,7.141935484,0.654881157,0,6.487054327,0,0,4.969490294,0.14241263,0.424833637,4.544656657,0.001015898,0.141396732,0.037519263,0,0,0,0.000299495,4.544656657,0,0,0,0.141396732,,,
6170,0,8.151331046,7.141935484,7.141935484,1.009395562,0,0,0.002446172,4.544656657,0.143842904,0,4.544656657,0.00103296,0.142809944,0.038149384,1.00694939,1.00694939,0,0.000304524,5.551606047,0,0,0,0.142809944,,,
6171,0,21.3640571,7.141935484,7.141935484,14.22212162,0,0,0.235476102,5.551606047,0.378286047,0,5.551606047,0.005175708,0.373110338,0.191149865,13.98664551,13.98664551,0,0.001525838,19.53825156,0,0,0,0.373110338,,,
6172,0,69.88058114,7.141935484,7.141935484,62.73864566,0,0,13.87697194,19.53825156,14.25008227,0,19.53825156,2.190945309,12.05913696,80.91624939,48.86167372,48.86167372,0,0.645907485,68.39992528,0,0,0,12.05913696,,,
6173,22.0345,40.84319997,7.141935484,7.141935484,33.70126449,0,0,18.74471087,68.39992528,30.80384784,0,68.39992528,7.917915566,22.88593227,292.4253873,14.95655361,14.95655361,0,2.334262253,83.3564789,0,0,0,22.88593227,,,
6174,4.6948,5.38576008,7.141935484,5.38576008,0,1.756175404,0,0,83.3564789,22.88593227,1.192332976,82.16414592,4.825588273,18.060344,178.2191926,0,0,0,1.422620443,82.16414592,0,0,0,18.060344,,,
6175,3.4771,4.961409727,7.141935484,4.961409727,0,2.180525757,0,0,82.16414592,18.060344,1.46897017,80.69517575,3.251965633,14.80837836,120.1019766,0,0,0,0.958704417,80.69517575,0,0,0,14.80837836,,,
6176,2.64,0,7.141935484,0,0,7.141935484,0,0,80.69517575,14.80837836,4.764226072,75.93094968,2.335868667,12.4725097,86.26857585,0,0,0,0.688632003,75.93094968,0,0,0,12.4725097,,,
6177,2.7953,0,7.141935484,0,0,7.141935484,0,0,75.93094968,12.4725097,4.604707145,71.32624253,1.754657408,10.71785229,64.80321338,0,0,0,0.517286465,71.32624253,0,0,0,10.71785229,,,
6178,2.7953,0,7.141935484,0,0,7.141935484,0,0,71.32624253,10.71785229,4.440366303,66.88587623,1.362852524,9.354999764,50.33302941,0,0,0,0.401779379,66.88587623,0,0,0,9.354999764,,,
6179,9.2571,0.0759999,6.903225806,0.0759999,0,6.827225906,0,0,66.88587623,9.354999764,4.08357909,62.80229714,1.086447851,8.268551913,40.12481959,0,0,0,0.320293161,62.80229714,0,0,0,8.268551913,,,
6180,8.91,0,6.903225806,0,0,6.903225806,0,0,62.80229714,8.268551913,3.970254264,58.83204288,0.884405998,7.384145915,32.66298616,0,0,0,0.260729673,58.83204288,0,0,0,7.384145915,,,
6181,8.242,0,6.903225806,0,0,6.903225806,0,0,58.83204288,7.384145915,3.807169244,55.02487363,0.732436031,6.651709884,27.05041348,0,0,0,0.215927761,55.02487363,0,0,0,6.651709884,,,
6182,6.44,0,6.903225806,0,0,6.903225806,0,0,55.02487363,6.651709884,3.642272517,51.38260112,0.615400837,6.036309048,22.72805594,0,0,0,0.181424888,51.38260112,0,0,0,6.036309048,,,
6183,5.647,0,6.903225806,0,0,6.903225806,0,0,51.38260112,6.036309048,3.476303961,47.90629715,0.523465859,5.512843189,19.33270255,0,0,0,0.154321751,47.90629715,0,0,0,5.512843189,,,
6184,5.3979,3.434837405,6.903225806,3.434837405,0,3.468388401,0,0,47.90629715,5.512843189,1.663056511,46.24324064,0.450016719,5.06282647,16.62007031,0,0,0,0.132668381,46.24324064,0,0,0,5.06282647,,,
