,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
6981,1992-03-14,4.840000152587891,1.8229999542236328,3,4.586999893188477,1.8229999542236328,0.0,2.7639999389648438,0.0,0.0,85.13185474450688,7.045815727514742,0.4529083135504843,84.6789464309564,0.5353476297966929,6.510468097718049,0.002860125992126361,0.0,0.0,0.0008467894429178629,0.4813515211550437,84.67809964151348,0.0,0.0,0.0,6.510468097718049,,,,,,,,,,,
6982,1992-03-15,4.329999923706055,1.1619999408721924,3,4.586999893188477,1.1619999408721924,0.0,3.424999952316284,0.0,0.0,84.67809964151348,6.511309293826538,0.5584866675892746,84.1196129739242,0.4693868931746621,6.041922400651876,0.0017984245668182148,0.0,0.0,0.0008411961084888404,0.43543456780121503,84.11877177781572,0.0,0.0,0.0,6.041922400651876,,,,,,,,,,,
6983,1992-03-16,5.760000228881836,9.026000022888184,3,4.586999893188477,4.586999893188477,4.439000129699707,0.0,0.0,1.9153338317858304,84.11877177781572,7.958097420134234,0.0,84.11877177781572,0.6557915785100208,7.302305841624213,0.004973512597401297,2.5236662979138766,2.5236662979138766,0.0008411876965279681,0.5618969992924676,86.64159688803308,0.0,0.0,0.0,7.302305841624213,,,,,,,,,,,
6984,1992-03-17,5.570000171661377,14.043999671936035,3,4.586999893188477,4.586999893188477,9.456999778747559,0.0,0.0,4.452156984071019,86.64159688803308,11.755329241642224,0.0,86.64159688803308,1.2564399744161576,10.498889267226067,0.017689985529249965,5.00484279467654,5.00484279467654,0.0008664159469928224,0.9224720362427601,91.64557326676263,0.0,0.0,0.0,10.498889267226067,,,,,,,,,,,
6985,1992-03-18,4.840000152587891,1.0329999923706055,3,4.586999893188477,1.0329999923706055,0.0,3.553999900817871,0.0,0.0,91.64557326676263,10.499799495234702,0.6227701038936762,91.02280316286895,1.0408434802851785,9.458956014949525,0.012803254781084288,0.0,0.0,0.0009102280086343954,0.7991317731683267,91.02189293486032,0.0,0.0,0.0,9.458956014949525,,,,,,,,,,,
6986,1992-03-19,3.390000104904175,0.44999998807907104,3,4.586999893188477,0.44999998807907104,0.0,4.1369999051094055,0.0,0.0,91.02189293486032,9.459859029323383,0.7204532679352571,90.30143966692506,0.8747652534772441,8.585093775846138,0.009260549412847069,0.0,0.0,0.0009030143738571882,0.6999360209350437,90.3005366525512,0.0,0.0,0.0,8.585093775846138,,,,,,,,,,,
6987,1992-03-20,3.390000104904175,0.4410000145435333,3,4.586999893188477,0.4410000145435333,0.0,4.145999878644943,0.0,0.0,90.3005366525512,8.585989612944294,0.7168245738093048,89.5837120787419,0.7442765702765092,7.841713042667785,0.0066451031938001195,0.0,0.0,0.0008958370981566698,0.6188241549020926,89.58281624164374,0.0,0.0,0.0,7.841713042667785,,,,,,,,,,,
6988,1992-03-21,4.0,4.297999858856201,3,4.586999893188477,4.297999858856201,0.0,0.2890000343322754,0.0,0.0,89.58281624164374,7.842608374748762,0.049605882146223954,89.53321035949752,0.6400068629966326,7.202601511752129,0.004685197519343541,0.0,0.0,0.0008953320809769838,0.5515553629723349,89.53231502741654,0.0,0.0,0.0,7.202601511752129,,,,,,,,,,,
6989,1992-03-22,3.8399999141693115,1.7669999599456787,3,4.586999893188477,1.7669999599456787,0.0,2.819999933242798,0.0,0.0,89.53231502741654,7.203491996925034,0.4837954874123796,89.04851954000416,0.5554635256810264,6.648028471244007,0.003198395377502479,0.0,0.0,0.0008904851729044935,0.49508125414543647,89.04762905483126,0.0,0.0,0.0,6.648028471244007,,,,,,,,,,,
6990,1992-03-23,3.390000104904175,2.674999952316284,3,4.586999893188477,2.674999952316284,0.0,1.9119999408721924,0.0,0.0,89.04762905483126,6.648915683457165,0.326405497781147,88.72122355705011,0.4860360235147952,6.16287965994237,0.0020591472981001174,0.0,0.0,0.0008872122131576348,0.4471615328373019,88.72033634483695,0.0,0.0,0.0,6.16287965994237,,,,,,,,,,,
