,vazao,chuva_media,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,Ks,KL,Nash
24,0.00000000000000000000,0.85199999999999997957,2.23599999999999976552,0.852,0.0,1.384,0.0,0.0,0.26134213053297184,0.0032346516967469647,0.05712586602222779,0.20421626451074404,1.4925209552018924e-06,0.003233159175791763,0.0,0.0,0.0,0.0,1.4925209552018924e-06,0.20421626451074404,0,0,0,0.003233159175791763,,,
25,0.00000000000000000000,1.04499999999999992895,2.23599999999999976552,1.045,0.0,1.1909999999999998,0.0,0.0,0.20421626451074404,0.003233159175791763,0.03859025172127148,0.16562601278947256,1.4913733426336045e-06,0.0032316678024491294,0.0,0.0,0.0,0.0,1.4913733426336045e-06,0.16562601278947256,0,0,0,0.0032316678024491294,,,
26,0.00000000000000000000,0.48100000000000003864,2.23599999999999976552,0.48100000000000004,0.0,1.7549999999999997,0.0,0.0,0.16562601278947256,0.0032316678024491294,0.04626217493800294,0.11936383785146962,1.4902269651942943e-06,0.003230177575483935,0.0,0.0,0.0,0.0,1.4902269651942943e-06,0.11936383785146962,0,0,0,0.003230177575483935,,,
27,0.00000000000000000000,0.26600000000000001421,2.23599999999999976552,0.266,0.0,1.9699999999999998,0.0,0.0,0.11936383785146962,0.003230177575483935,0.03756413972659193,0.0817996981248777,1.4890818211752173e-06,0.00322868849366276,0.0,0.0,0.0,0.0,1.4890818211752173e-06,0.0817996981248777,0,0,0,0.00322868849366276,,,
28,0.00000000000000000000,0.15199999999999999623,2.23599999999999976552,0.152,0.0,2.0839999999999996,0.0,0.0,0.0817996981248777,0.00322868849366276,0.027314669023450443,0.05448502910142725,1.4879379088705168e-06,0.0032272005557538895,0.0,0.0,0.0,0.0,1.4879379088705168e-06,0.05448502910142725,0,0,0,0.0032272005557538895,,,
29,0.00000000000000000000,0.56700000000000005951,2.23599999999999976552,0.5670000000000001,0.0,1.6689999999999996,0.0,0.0,0.05448502910142725,0.0032272005557538895,0.01460276043497447,0.03988226866645278,1.4867952265772182e-06,0.0032257137605273124,0.0,0.0,0.0,0.0,1.4867952265772182e-06,0.03988226866645278,0,0,0,0.0032257137605273124,,,
30,0.00000000000000000000,1.17700000000000004619,2.23599999999999976552,1.177,0.0,1.0589999999999997,0.0,0.0,0.03988226866645278,0.0032257137605273124,0.0067902856791381945,0.03309198298731458,1.4856537725952256e-06,0.003224228106754717,0.0,0.0,0.0,0.0,1.4856537725952256e-06,0.03309198298731458,0,0,0,0.003224228106754717,,,
31,0.00000000000000000000,0.88000000000000000444,2.23599999999999976552,0.88,0.0,1.3559999999999999,0.0,0.0,0.03309198298731458,0.003224228106754717,0.007218256343690024,0.02587372664362456,1.4845135452273128e-06,0.00322274359320949,0.0,0.0,0.0,0.0,1.4845135452273128e-06,0.02587372664362456,0,0,0,0.00322274359320949,,,
32,0.00000000000000000000,3.22899999999999964828,2.75000000000000000000,2.75,0.47899999999999965,0.0,0,1.1157674923600869e-05,0.02587372664362456,0.0032339012681330908,0.0,0.02587372664362456,1.4919438998648157e-06,0.003232409324233226,0.0,0.47898884232507605,0.47898884232507605,0.0,1.4919438998648157e-06,0.5048625689687006,0,0,0,0.003232409324233226,,,
33,0.00000000000000000000,4.65700000000000002842,2.75000000000000000000,2.75,1.907,0.0,0,0.0012047363501774822,0.5048625689687006,0.004437145674410708,0.0,0.5048625689687006,2.527633158202814e-06,0.004434618041252505,0.0,1.9057952636498225,1.9057952636498225,0.0,2.527633158202814e-06,2.410657832618523,0,0,0,0.004434618041252505,,,
