,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
49,1966-09-19,4.610000133514404,0.29100000858306885,9,4.579999923706055,0.29100000858306885,0.0,4.288999915122986,0.0,0.0,2.330618022571482,0.01517665316602794,0.0012464473775466475,2.3293715751939352,1.8914335853293112e-05,0.015157738830174647,0.0,0.0,0.0,0.0005061030126164935,1.8914335853293112e-05,2.328865472181319,0.0,0.0,0.0,0.015157738830174647,,,,,,,,,,,
50,1966-09-20,4.184999942779541,0.40400001406669617,9,4.579999923706055,0.40400001406669617,0.0,4.1759999096393585,0.0,0.0,2.328865472181319,0.015663468399121586,0.0012126954278302551,2.3276527767534887,1.9936288342234773e-05,0.015643532110779353,0.0,0.0,0.0,0.0005057295689469414,1.9936288342234773e-05,2.3271470471845417,0.0,0.0,0.0,0.015643532110779353,,,,,,,,,,,
51,1966-09-21,4.833000183105469,0.5709999799728394,9,4.579999923706055,0.5709999799728394,0.0,4.008999943733215,0.0,0.0,2.3271470471845417,0.01614889904058877,0.0011633403198735585,2.325983706864668,2.097664104856417e-05,0.016127922399540206,0.0,0.0,0.0,0.0005053669298094182,2.097664104856417e-05,2.3254783399348584,0.0,0.0,0.0,0.016127922399540206,,,,,,,,,,,
52,1966-09-22,4.184999942779541,0.20499999821186066,9,4.579999923706055,0.20499999821186066,0.0,4.374999925494194,0.0,0.0,2.3254783399348584,0.016632903891220692,0.001268636779219571,2.324209703155639,2.203490645064276e-05,0.016610868984770048,0.0,0.0,0.0,0.0005049814916804851,2.203490645064276e-05,2.323704721663958,0.0,0.0,0.0,0.016610868984770048,,,,,,,,,,,
53,1966-09-23,3.7860000133514404,0.7440000176429749,9,4.579999923706055,0.7440000176429749,0.0,3.83599990606308,0.0,0.0,2.323704721663958,0.01711549926483986,0.0011114924718852702,2.322593229192073,2.3110731992359766e-05,0.017092388532847502,0.0,0.0,0.0,0.0005046302800698134,2.3110731992359766e-05,2.322088598912003,0.0,0.0,0.0,0.017092388532847502,,,,,,,,,,,
54,1966-09-24,3.5959999561309814,0.8849999904632568,9,4.579999923706055,0.8849999904632568,0.0,3.694999933242798,0.0,0.0,2.322088598912003,0.017596676715984725,0.0010698927930503262,2.3210187061189527,2.4203722950459255e-05,0.017572472993034265,0.0,0.0,0.0,0.0005042881831372216,2.4203722950459255e-05,2.3205144179358155,0.0,0.0,0.0,0.017572472993034265,,,,,,,,,,,
55,1966-09-25,3.4130001068115234,1.8539999723434448,9,4.579999923706055,1.8539999723434448,0.0,2.72599995136261,0.0,0.0,2.3205144179358155,0.018076480230481008,0.0007887823761321685,2.319725635559683,2.5313616629677627e-05,0.01805116661385133,0.0,0.0,0.0,0.0005040072374467439,2.5313616629677627e-05,2.319221628322236,0.0,0.0,0.0,0.01805116661385133,,,,,,,,,,,
56,1966-09-26,3.5959999561309814,2.3989999294281006,9,4.579999923706055,2.3989999294281006,0.0,2.180999994277954,0.0,0.0,2.319221628322236,0.018554927306230803,0.000630732247186352,2.3185908960750496,2.6440105049654513e-05,0.018528487201181148,0.0,0.0,0.0,0.0005037606923794718,2.6440105049654513e-05,2.31808713538267,0.0,0.0,0.0,0.018528487201181148,,,,,,,,,,,
57,1966-09-27,3.7860000133514404,7.23199987411499,9,4.579999923706055,4.579999923706055,2.6519999504089355,0.0,0.0,0.005883796821158693,2.31808713538267,0.024915935262536257,0.0,2.31808713538267,4.32141926794871e-05,0.02487272106985677,0.0,2.646116153587777,2.646116153587777,0.0005036512401964169,4.32141926794871e-05,4.963699637730251,0.0,0.0,0.0,0.02487272106985677,,,,,,,,,,,
58,1966-09-28,3.7860000133514404,1.0440000295639038,9,4.579999923706055,1.0440000295639038,0.0,3.535999894142151,0.0,0.0,4.963699637730251,0.02595070961260984,0.002188231402172545,4.9615114063280785,4.624660016538716e-05,0.025904463012444454,0.0,0.0,0.0,0.001077988542753071,4.624660016538716e-05,4.9604334177853255,0.0,0.0,0.0,0.025904463012444454,,,,,,,,,,,
59,1966-09-29,4.184999942779541,0.6430000066757202,9,4.579999923706055,0.6430000066757202,0.0,3.9369999170303345,0.0,0.0,4.9604334177853255,0.026981688334198114,0.0024347850572928936,4.9579986327280325,4.934914318656321e-05,0.02693233919101155,0.0,0.0,0.0,0.0010772253217536582,4.934914318656321e-05,4.956921407406279,0.0,0.0,0.0,0.02693233919101155,,,,,,,,,,,
60,1966-09-30,4.610000133514404,1.0219999551773071,9,4.579999923706055,1.0219999551773071,0.0,3.5579999685287476,0.0,0.0,4.956921407406279,0.02800885272137864,0.002198840186656834,4.954722567219622,5.2519826277516314e-05,0.027956332895101126,0.0,0.0,0.0,0.001076513530367092,5.2519826277516314e-05,4.953646053689255,0.0,0.0,0.0,0.027956332895101126,,,,,,,,,,,
61,1966-10-01,4.184999942779541,0.492000013589859,10,5.019999980926514,0.492000013589859,0.0,4.527999967336655,0.0,0.0,4.953646053689255,0.029032004945779115,0.002796450708200376,4.950849602981054,5.575615237597454e-05,0.02897624879340314,0.0,0.0,0.0,0.0010756720506779908,5.575615237597454e-05,4.949773930930376,0.0,0.0,0.0,0.02897624879340314,,,,,,,,,,,
62,1966-10-02,3.7860000133514404,0.15199999511241913,10,5.019999980926514,0.15199999511241913,0.0,4.8679999858140945,0.0,0.0,4.949773930930376,0.03005103443507641,0.0030040822446370475,4.946769848685739,5.905592250037516e-05,0.029991978512576036,0.0,0.0,0.0,0.0010747856416732694,5.905592250037516e-05,4.945695063044066,0.0,0.0,0.0,0.029991978512576036,,,,,,,,,,,
63,1966-10-03,3.4130001068115234,0.06800000369548798,10,5.019999980926514,0.06800000369548798,0.0,4.951999977231026,0.0,0.0,4.945695063044066,0.031065867222151988,0.0030534018622223693,4.942641661181844,6.241709479149975e-05,0.03100345012736049,0.0,0.0,0.0,0.0010738887095759534,6.241709479149975e-05,4.9415677724722675,0.0,0.0,0.0,0.03100345012736049,,,,,,,,,,,
64,1966-10-04,3.062999963760376,0.07599999755620956,10,5.019999980926514,0.07599999755620956,0.0,4.943999983370304,0.0,0.0,4.9415677724722675,0.032076443724032976,0.0030459258379396245,4.938521846634328,6.583771788962661e-05,0.03201060600614335,0.0,0.0,0.0,0.001072993596672489,6.583771788962661e-05,4.9374488530376555,0.0,0.0,0.0,0.03201060600614335,,,,,,,,,,,
