,vazao,chuva_media,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,Ks,KL,Nash
67,0.00000000000000000000,10.64299999999999890576,4.58999999999999985789,4.59,6.052999999999999,0.0,0,0.3254994552669981,14.60357582427273,0.8305016843114951,0.0,14.60357582427273,0.0462522583233903,0.7842494259881048,0.6938440203126094,5.727500544733001,5.727500544733001,0.0,0.009102770580817151,20.33107636900573,0,0,0,0.7842494259881048,,,
68,0.00000000000000000000,4.62800000000000011369,4.95000000000000017764,4.628,0.0,0.32200000000000006,0.0,0.0,20.33107636900573,0.7842494259881048,0.07580882505757977,20.25526754394815,0.04203932773229834,0.7422100982558064,0.6306445830400953,0.0,0.0,0.0,0.008273636133467955,20.25526754394815,0,0,0,0.7422100982558064,,,
69,0.00000000000000000000,0.00000000000000000000,5.33000000000000007105,0.0,0.0,5.33,0.0,0.0,20.25526754394815,0.7422100982558064,1.2507668829615042,19.004500660986647,0.0383510134359766,0.7038590848198298,0.5753150723891056,0.0,0.0,0.0,0.007547749872204336,19.004500660986647,0,0,0,0.7038590848198298,,,
70,0.00000000000000000000,0.00000000000000000000,5.54000000000000003553,0.0,0.0,5.54,0.0,0.0,19.004500660986647,0.7038590848198298,1.2294440619153104,17.775056599071338,0.03510548257463335,0.6687536022451965,0.5266278890490385,0.0,0.0,0.0,0.006909006513183765,17.775056599071338,0,0,0,0.6687536022451965,,,
71,0.00000000000000000000,0.00000000000000000000,6.05999999999999960920,0.0,0.0,6.06,0.0,0.0,17.775056599071338,0.6687536022451965,1.2676770254427663,16.507379573628572,0.03223608586164048,0.636517516383556,0.483583207051145,0.0,0.0,0.0,0.0063442890068276265,16.507379573628572,0,0,0,0.636517516383556,,,
72,0.00000000000000000000,0.43599999999999999867,6.20999999999999996447,0.436,0.0,5.774,0.0,0.0,16.507379573628572,0.636517516383556,1.1307784499533244,15.376601123675249,0.029688118795121555,0.6068293975884345,0.44536038773069736,0.0,0.0,0.0,0.005842831121423787,15.376601123675249,0,0,0,0.6068293975884345,,,
73,0.00000000000000000000,0.47799999999999998046,6.62000000000000010658,0.478,0.0,6.142,0.0,0.0,15.376601123675249,0.6068293975884345,1.12855100874791,14.248050114927338,0.02741635824346569,0.5794130393449688,0.4112810253063253,0.0,0.0,0.0,0.005395732625785225,14.248050114927338,0,0,0,0.5794130393449688,,,
74,0.00000000000000000000,2.18300000000000027356,4.95000000000000017764,2.1830000000000003,0.0,2.767,0.0,0.0,14.248050114927338,0.5794130393449688,0.47451059810940166,13.773539516817936,0.025383169747752503,0.5540298695972163,0.3807805539551661,0.0,0.0,0.0,0.004995586793021112,13.773539516817936,0,0,0,0.5540298695972163,,,
75,0.00000000000000000000,0.00000000000000000000,4.95000000000000017764,0.0,0.0,4.95,0.0,0.0,13.773539516817936,0.5540298695972163,0.8230962812237443,12.950443235594191,0.023557039632120958,0.5304728299650954,0.35338622755958415,0.0,0.0,0.0,0.004636191509506736,12.950443235594191,0,0,0,0.5304728299650954,,,
76,0.00000000000000000000,0.51900000000000001688,4.95000000000000017764,0.519,0.0,4.431,0.0,0.0,12.950443235594191,0.5304728299650954,0.6964289662130242,12.254014269381168,0.02191142661735468,0.5085614033477407,0.3286998924176141,0.0,0.0,0.0,0.004312323264339365,12.254014269381168,0,0,0,0.5085614033477407,,,
77,0.00000000000000000000,2.13099999999999978328,4.95000000000000017764,2.131,0.0,2.8190000000000004,0.0,0.0,12.254014269381168,0.5085614033477407,0.42111944911323934,11.832894820267928,0.020423856069991447,0.4881375472777493,0.3063843998017829,0.0,0.0,0.0,0.004019558891176202,11.832894820267928,0,0,0,0.4881375472777493,,,
78,0.00000000000000000000,7.76900000000000012790,4.95000000000000017764,4.95,2.819,0.0,0,0.08596683716698461,11.832894820267928,0.5741043844447339,0.0,11.832894820267928,0.024996748416983402,0.5491076360277505,0.3749837314994766,2.7330331628330153,2.7330331628330153,0.0,0.004919536350317727,14.565927983100943,0,0,0,0.5491076360277505,,,
79,0.00000000000000000000,5.97799999999999975842,4.95000000000000017764,4.95,1.0279999999999996,0.0,0,0.04066164710139941,14.565927983100943,0.5897692831291499,0.0,14.565927983100943,0.026143817049733703,0.5636254660794162,0.39219125261460164,0.9873383528986002,0.9873383528986002,0.0,0.005145287545672813,15.553266335999544,0,0,0,0.5636254660794162,,,
80,0.00000000000000000000,1.61300000000000021139,4.95000000000000017764,1.6130000000000002,0.0,3.3369999999999997,0.0,0.0,15.553266335999544,0.5636254660794162,0.6194974930403888,14.933768842959156,0.02424095687600164,0.5393845092034146,0.36364587556936184,0.0,0.0,0.0,0.004770791245670587,14.933768842959156,0,0,0,0.5393845092034146,,,
81,0.00000000000000000000,0.50300000000000000266,4.95000000000000017764,0.503,0.0,4.447,0.0,0.0,14.933768842959156,0.5393845092034146,0.7958201402112586,14.137948702747897,0.022528357498139525,0.5168561517052751,0.33795465787329965,0.0,0.0,0.0,0.004433739611898895,14.137948702747897,0,0,0,0.5168561517052751,,,
