,vazao,chuva_media,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,Ks,KL,Nash
2023,12.40099999999999980105,7.69500000000000028422,3.39300000000000023803,3.3930000000000002,4.302,0.0,0,2.2745231426223995,54.958218772243356,8.872456461296544,0.0,54.958218772243356,0.7580299379472668,8.114426523349277,24.869920501947384,2.0274768573776,2.0274768573776,0.0,0.4126835147198619,56.985695629620956,0,0,0,8.114426523349277,,,
2024,8.43500000000000049738,12.41499999999999914735,3.39300000000000023803,3.3930000000000002,9.021999999999998,0.0,0,5.282772540478453,56.985695629620956,13.39719906382773,0.0,56.985695629620956,1.5065026993668686,11.890696364460862,45.12563563444985,3.739227459521546,3.739227459521546,0.0,0.8798832109370559,60.7249230891425,0,0,0,11.890696364460862,,,
2025,12.40099999999999980105,4.69200000000000017053,3.39300000000000023803,3.3930000000000002,1.299,0.0,0,0.8144007787772284,60.7249230891425,12.70509714323809,0.0,60.7249230891425,1.3790389948298942,11.326058148408196,41.829968948081564,0.48459922122277155,0.48459922122277155,0.0,0.7981834927464746,61.20952231036527,0,0,0,11.326058148408196,,,
2026,15.73799999999999954525,3.47999999999999998224,3.39300000000000023803,3.3930000000000002,0.08699999999999974,0.0,0,0.05500508517807884,61.20952231036527,11.381063233586275,0.0,61.20952231036527,1.1479367438788017,10.233126489707473,35.70974764424501,0.031994914821920906,0.031994914821920906,0.0,0.6520673010179926,61.241517225187195,0,0,0,10.233126489707473,,,
2027,8.43500000000000049738,1.92300000000000004263,3.39300000000000023803,1.923,0.0,1.4700000000000002,0.0,0.0,61.241517225187195,10.233126489707473,0.9314084738525662,60.31010875133463,0.9615247495305993,9.271601740176873,30.617703010258648,0.0,0.0,0.0,0.5363639927359075,60.31010875133463,0,0,0,9.271601740176873,,,
2028,11.53500000000000014211,2.41599999999999992539,3.39300000000000023803,2.416,0.0,0.9770000000000003,0.0,0.0,60.31010875133463,9.271601740176873,0.6135299333937649,59.69657881794087,0.8157138644462874,8.455887875730586,26.521526140420292,0.0,0.0,0.0,0.4474330655426847,59.69657881794087,0,0,0,8.455887875730586,,,
2029,18.98499999999999943157,4.20999999999999996447,3.39300000000000023803,3.3930000000000002,0.8169999999999997,0.0,0,0.49373687824909573,59.69657881794087,8.94962475397968,0.0,59.69657881794087,0.7690500544326832,8.180574699546998,25.186909274136084,0.323263121750904,0.323263121750904,0.0,0.41930189060984524,60.01984193969177,0,0,0,8.180574699546998,,,
2030,87.59000000000000341061,7.09700000000000041922,3.39300000000000023803,3.3930000000000002,3.704,0.0,0,2.3040723203762616,60.01984193969177,10.48464701992326,0.0,60.01984193969177,1.0012355314979366,9.483411488425324,31.715290517135877,1.3999276796237385,1.3999276796237385,0.0,0.5608335551082946,61.41976961931551,0,0,0,9.483411488425324,,,
2031,104.19200000000000727596,22.06300000000000238742,3.39300000000000023803,3.3930000000000002,18.67,0.0,0,13.071132114921234,61.41976961931551,22.55454360334656,0.0,61.41976961931551,3.589246641247422,18.96529696209914,93.48623451136044,5.598867885078768,5.598867885078768,0.0,2.291086612671187,67.01863750439428,0,0,0,18.96529696209914,,,
2032,61.71000000000000085265,2.07900000000000018119,3.39300000000000023803,2.079,0.0,1.314,0.0,0.0,67.01863750439428,18.96529696209914,0.8760719816693241,66.14256552272495,2.6887224645444587,16.27657449755468,73.63122243493416,0.0,0.0,0.0,1.6662712949166807,66.14256552272495,0,0,0,16.27657449755468,,,
2033,72.68500000000000227374,7.22100000000000008527,3.39300000000000023803,3.3930000000000002,3.828,0.0,0,2.86642671402962,66.14256552272495,19.1430012115843,0.0,66.14256552272495,2.7308422175802165,16.41215899400408,74.59066415658387,0.96157328597038,0.96157328597038,0.0,1.6950681357685844,67.10413880869532,0,0,0,16.41215899400408,,,
2034,110.66200000000000613909,11.87299999999999933209,3.39300000000000023803,3.3930000000000002,8.479999999999999,0.0,0,6.625847226624423,67.10413880869532,23.038006220628503,0.0,67.10413880869532,3.7183880918855796,19.319618128742924,96.230466979253,1.8541527733755756,1.8541527733755756,0.0,2.3821213525453517,68.9582915820709,0,0,0,19.319618128742924,,,
2035,90.48000000000000397904,1.73699999999999987743,3.39300000000000023803,1.7369999999999999,0.0,1.6560000000000004,0.0,0.0,68.9582915820709,19.319618128742924,1.1213657402763753,67.83692584179452,2.772963331515998,16.546654797226925,75.54686082608518,0.0,0.0,0.0,1.7239113986678751,67.83692584179452,0,0,0,16.546654797226925,,,
2036,80.60800000000000409273,2.68199999999999993960,3.39300000000000023803,2.682,0.0,0.7110000000000003,0.0,0.0,67.83692584179452,16.546654797226925,0.4771967676157964,67.35972907417873,2.141888740209547,14.404766057017378,60.854631315089854,0.0,0.0,0.0,1.2968547056277675,67.35972907417873,0,0,0,14.404766057017378,,,
2037,72.68500000000000227374,1.04099999999999992539,3.39300000000000023803,1.041,0.0,2.3520000000000003,0.0,0.0,67.35972907417873,14.404766057017378,1.5725001953463877,65.78722887883234,1.7000312808538605,12.704734776163518,50.03274736201094,0.0,0.0,0.0,1.0052711048268446,65.78722887883234,0,0,0,12.704734776163518,,,
2038,65.24899999999999522515,1.14900000000000002132,3.39300000000000023803,1.149,0.0,2.244,0.0,0.0,65.78722887883234,12.704734776163518,1.4808705478694864,64.30635833096285,1.3789734419301616,11.325761334233356,41.82826015595026,0.0,0.0,0.0,0.7981416683202824,64.30635833096285,0,0,0,11.325761334233356,,,
2039,64.05599999999999738520,0.67400000000000004352,3.74000000000000021316,0.674,0.0,3.0660000000000003,0.0,0.0,64.30635833096285,11.325761334233356,1.9977036324429134,62.30865469851994,1.1386552146246556,10.1871061196087,35.45969997783371,0.0,0.0,0.0,0.6462579608777901,62.30865469851994,0,0,0,10.1871061196087,,,
2040,58.28899999999999437250,0.03700000000000000511,3.74000000000000021316,0.037000000000000005,0.0,3.7030000000000003,0.0,0.0,62.30865469851994,10.1871061196087,2.3697930858296616,59.938861612690275,0.9543286173629535,9.232777502245746,30.418017743099313,0.0,0.0,0.0,0.531940711924151,59.938861612690275,0,0,0,9.232777502245746,,,
2041,50.75600000000000022737,0.00000000000000000000,3.74000000000000021316,0.0,0.0,3.74,0.0,0.0,59.938861612690275,9.232777502245746,2.3401255755422725,57.598736037148,0.8100288985274736,8.422748603718272,26.359581091509668,0.0,0.0,0.0,0.4439968862010654,57.598736037148,0,0,0,8.422748603718272,,,
2042,46.72999999999999687361,0.49099999999999999201,3.74000000000000021316,0.491,0.0,3.249,0.0,0.0,57.598736037148,8.422748603718272,1.9853419207327094,55.61339411641529,0.6950824032256163,7.7276662004926555,23.045389518225782,0.0,0.0,0.0,0.3750716158417798,55.61339411641529,0,0,0,7.7276662004926555,,,
2043,39.26800000000000068212,0.25600000000000000533,3.74000000000000021316,0.256,0.0,3.484,0.0,0.0,55.61339411641529,7.7276662004926555,2.0841089453480124,53.52928517106728,0.6021349287093771,7.125531271783278,20.304935309953734,0.0,0.0,0.0,0.3201783867651726,53.52928517106728,0,0,0,7.125531271783278,,,
2044,30.25000000000000000000,0.00000000000000000000,3.74000000000000021316,0.0,0.0,3.74,0.0,0.0,53.52928517106728,7.125531271783278,2.185011541810656,51.34427362925662,0.5259873676265677,6.59954390415671,18.013877757616978,0.0,0.0,0.0,0.2758447002400112,51.34427362925662,0,0,0,6.59954390415671,,,
2045,16.25400000000000133582,0.12199999999999999734,3.74000000000000021316,0.122,0.0,3.6180000000000003,0.0,0.0,51.34427362925662,6.59954390415671,2.0588709543460237,49.28540267491059,0.4628814399787736,6.136662464177936,16.079791463544076,0.0,0.0,0.0,0.239595705400624,49.28540267491059,0,0,0,6.136662464177936,,,
2046,13.77299999999999968736,2.10599999999999987210,3.74000000000000021316,2.106,0.0,1.6340000000000003,0.0,0.0,49.28540267491059,6.136662464177936,0.9056748188488773,48.37972785606171,0.41004698595463207,5.726615478223304,14.432806977791559,0.0,0.0,0.0,0.20963145722298374,48.37972785606171,0,0,0,5.726615478223304,,,
2047,12.40099999999999980105,2.43599999999999994316,3.74000000000000021316,2.436,0.0,1.3040000000000003,0.0,0.0,48.37972785606171,5.726615478223304,0.7140712813320703,47.665656574729645,0.3654067800049761,5.361208698218328,13.01930980433006,0.0,0.0,0.0,0.18461922688582527,47.665656574729645,0,0,0,5.361208698218328,,,
2048,12.40099999999999980105,0.85099999999999997868,3.74000000000000021316,0.851,0.0,2.8890000000000002,0.0,0.0,47.665656574729645,5.361208698218328,1.5666272560801,46.09902931864954,0.32737920209700005,5.033829496121328,11.797604328156455,0.0,0.0,0.0,0.16355638420492208,46.09902931864954,0,0,0,5.033829496121328,,,
2049,10.30400000000000027001,0.46000000000000001998,3.74000000000000021316,0.46,0.0,3.2800000000000002,0.0,0.0,46.09902931864954,5.033829496121328,1.739594562022609,44.35943475662693,0.29474338394151045,4.739086112179818,10.734871074835418,0.0,0.0,0.0,0.14567779568555075,44.35943475662693,0,0,0,4.739086112179818,,,
2050,4.79199999999999981526,0.00800000000000000017,3.74000000000000021316,0.008,0.0,3.732,0.0,0.0,44.35943475662693,4.739086112179818,1.9286116275480272,42.4308231290789,0.26654521894442607,4.472540893235392,9.80499382291039,0.0,0.0,0.0,0.13039200742757542,42.4308231290789,0,0,0,4.472540893235392,,,
2051,3.41899999999999959499,0.05400000000000000633,3.74000000000000021316,0.054000000000000006,0.0,3.6860000000000004,0.0,0.0,42.4308231290789,4.472540893235392,1.8476201573944406,40.583202971684464,0.24203068509108538,4.230510208144306,8.986983192904203,0.0,0.0,0.0,0.11723645822448776,40.583202971684464,0,0,0,4.230510208144306,,,
2052,3.18100000000000004974,0.10300000000000000822,3.74000000000000021316,0.10300000000000001,0.0,3.637,0.0,0.0,40.583202971684464,4.230510208144306,1.7672703086779842,38.81593266300648,0.2205977823390805,4.009912425805226,8.26381647091362,0.0,0.0,0.0,0.10584552729209443,38.81593266300648,0,0,0,4.009912425805226,,,
