,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
1194,1969-11-07,0.24500000476837158,0.02199999988079071,11,5.089000225067139,0.02199999988079071,0.0,5.067000225186348,0.0,0.0,75.21206984969196,0.5352009904246001,0.047305666353445575,75.1647641833385,0.007172863983088416,0.5280281264415118,0.0,0.0,0.0,0.0007516476228451685,0.007172863983088416,75.16401253571566,0.0,0.0,0.0,0.5280281264415118,,,,,,,,,,,
1195,1969-11-08,0.24500000476837158,0.09200000017881393,11,5.089000225067139,0.09200000017881393,0.0,4.997000224888325,0.0,0.0,75.16401253571566,0.5287793003231426,0.04662247500498569,75.11739006071068,0.007029997293934365,0.5217493030292082,0.0,0.0,0.0,0.0007511738816308579,0.007029997293934365,75.11663888682905,0.0,0.0,0.0,0.5217493030292082,,,,,,,,,,,
1196,1969-11-09,0.24500000476837158,0.17499999701976776,11,5.089000225067139,0.17499999701976776,0.0,4.914000228047371,0.0,0.0,75.11663888682905,0.522500011205954,0.04581931580221508,75.07081957102683,0.0068914126367659615,0.5156085985691881,0.0,0.0,0.0,0.0007507081767457841,0.0068914126367659615,75.07006886285008,0.0,0.0,0.0,0.5156085985691881,,,,,,,,,,,
1197,1969-11-10,0.18400000035762787,0.05400000140070915,11,5.089000225067139,0.05400000140070915,0.0,5.0350002236664295,0.0,0.0,75.07006886285008,0.5163588300530766,0.04691857874772215,75.02315028410236,0.006756945691031982,0.5096018843620446,0.0,0.0,0.0,0.0007502314838885817,0.006756945691031982,75.02240005261847,0.0,0.0,0.0,0.5096018843620446,,,,,,,,,,,
1198,1969-11-11,0.18400000035762787,0.012000000104308128,11,5.089000225067139,0.012000000104308128,0.0,5.0770002249628305,0.0,0.0,75.02240005261847,0.5103516355430895,0.047280054096192826,74.97511999852227,0.006626439943959813,0.5037251955991296,0.0,0.0,0.0,0.0007497511810449143,0.006626439943959813,74.97437024734123,0.0,0.0,0.0,0.5037251955991296,,,,,,,,,,,
1199,1969-11-12,0.18400000035762787,0.0430000014603138,11,5.089000225067139,0.0430000014603138,0.0,5.046000223606825,0.0,0.0,74.97437024734123,0.5044744696684762,0.046961419860626595,74.9274088274806,0.006499746250734298,0.4979747234177419,0.0,0.0,0.0,0.0007492740693465505,0.006499746250734298,74.92665955341126,0.0,0.0,0.0,0.4979747234177419,,,,,,,,,,,
1200,1969-11-13,0.18400000035762787,0.24400000274181366,11,5.089000225067139,0.24400000274181366,0.0,4.845000222325325,0.0,0.0,74.92665955341126,0.4987235393721532,0.0450622206161138,74.88159733279514,0.006376722626530774,0.4923468167456224,0.0,0.0,0.0,0.0007488159544112688,0.006376722626530774,74.88084851684073,0.0,0.0,0.0,0.4923468167456224,,,,,,,,,,,
1201,1969-11-14,0.21299999952316284,0.19099999964237213,11,5.089000225067139,0.19099999964237213,0.0,4.8980002254247665,0.0,0.0,74.88084851684073,0.4930951699375037,0.045527438214960636,74.83532107862577,0.0062572330259188375,0.48683793691158483,0.0,0.0,0.0,0.0007483531918812654,0.0062572330259188375,74.83457272543389,0.0,0.0,0.0,0.48683793691158483,,,,,,,,,,,
1202,1969-11-15,0.3190000057220459,0.17000000178813934,11,5.089000225067139,0.17000000178813934,0.0,4.919000223278999,0.0,0.0,74.83457272543389,0.48758582567483727,0.045694510861906734,74.78887821457198,0.00614114758813115,0.4814446780867061,0.0,0.0,0.0,0.00074788876325246,0.00614114758813115,74.78813032580872,0.0,0.0,0.0,0.4814446780867061,,,,,,,,,,,
1203,1969-11-16,0.21299999952316284,0.09799999743700027,11,5.089000225067139,0.09799999743700027,0.0,4.991000227630138,0.0,0.0,74.78813032580872,0.48219209602400465,0.046334707815802754,74.74179561799292,0.006028342149281483,0.47616375387472315,0.0,0.0,0.0,0.0007474179372985635,0.006028342149281483,74.74104820005562,0.0,0.0,0.0,0.47616375387472315,,,,,,,,,,,
