,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
38,1985-02-08,170.64199829101562,1.5870000123977661,2,4.864999771118164,1.5870000123977661,0.0,3.277999758720398,0.0,0.0,58.390249586116056,20.5871347262683,3.2775883329385835,55.11266125317747,3.3307712460888035,17.256363480179495,0.056278171619976766,0.0,0.0,0.0005511265986091454,1.935789169740328,55.11211012657886,0.0,0.0,0.0,17.256363480179495,,,,,,,,,,,
39,1985-02-09,46.9010009765625,0.8899999856948853,2,4.864999771118164,0.8899999856948853,0.0,3.974999785423279,0.0,0.0,55.11211012657886,17.256874859531262,3.9741736579573095,51.137936468621554,2.482114883171394,14.774759976359867,0.041673082394548734,0.0,0.0,0.0005113793517676862,1.449153055641918,51.13742508926978,0.0,0.0,0.0,14.774759976359867,,,,,,,,,,,
40,1985-02-10,1.7369999885559082,5.85099983215332,2,4.864999771118164,4.864999771118164,0.9860000610351562,0.0,0.0,0.6147374737450634,51.13742508926978,15.390008824342903,0.0,51.13742508926978,2.050924833727983,13.33908399061492,0.03429063488765994,0.37126258729009287,0.37126258729009287,0.0005113742379742977,1.2009537049943753,51.5081763023219,0.0,0.0,0.0,13.33908399061492,,,,,,,,,,,
41,1985-02-11,0.019999999552965164,18.1200008392334,2,4.864999771118164,4.864999771118164,13.255001068115234,0.0,0.0,9.059464599657158,51.5081763023219,22.399063672022088,0.0,51.5081763023219,3.833552391250247,18.56551128077184,0.0649689813268797,4.195536468458076,4.195536468458076,0.0005150817500111592,2.2231488926858884,55.70319768902996,0.0,0.0,0.0,18.56551128077184,,,,,,,,,,,
42,1985-02-12,246.90899658203125,22.128000259399414,2,4.864999771118164,4.864999771118164,17.26300048828125,0.0,0.0,13.597912246740625,55.70319768902996,32.163980559475284,0.0,55.70319768902996,7.006502490792634,25.15747806868265,0.1202670750016822,3.665088241540625,3.665088241540625,0.0005570319628184883,4.025410369764099,59.367728898607766,0.0,0.0,0.0,25.15747806868265,,,,,,,,,,,
43,1985-02-13,197.37899780273438,17.395999908447266,2,4.864999771118164,4.864999771118164,12.531000137329102,0.0,0.0,10.782869786217816,59.367728898607766,35.940941532174456,0.0,59.367728898607766,8.430772672562714,27.510168859611742,0.14527429045921766,1.7481303511112865,1.7481303511112865,0.0005936772739885279,4.829820020559436,61.11526557244506,0.0,0.0,0.0,27.510168859611742,,,,,,,,,,,
44,1985-02-14,174.20199584960938,17.31999969482422,2,4.864999771118164,4.864999771118164,12.454999923706055,0.0,0.0,11.24374910284133,61.11526557244506,38.754529115093355,0.0,61.11526557244506,9.559218820051049,29.195310295042304,0.16514866000765702,1.2112508208647246,1.2112508208647246,0.0006111526402854359,5.465634860015765,62.325905240669506,0.0,0.0,0.0,29.195310295042304,,,,,,,,,,,
45,1985-02-15,255.10400390625,28.229000091552734,2,4.864999771118164,4.864999771118164,23.36400032043457,0.0,0.0,22.006858901859264,62.325905240669506,51.20279245593823,0.0,62.325905240669506,15.206912274100413,35.99588018183782,0.26523465974653265,1.3571414185753063,1.3571414185753063,0.0006232590366618471,8.632469897556264,63.682423400208144,0.0,0.0,0.0,35.99588018183782,,,,,,,,,,,
46,1985-02-16,526.2769775390625,9.991000175476074,2,4.864999771118164,4.864999771118164,5.12600040435791,0.0,0.0,4.9354145359815345,63.682423400208144,40.93193154203727,0.0,63.682423400208144,10.471012893581527,30.460918648455742,0.18124189343315222,0.1905858683763758,0.1905858683763758,0.0006368242179145482,5.978521656837753,63.872372444366604,0.0,0.0,0.0,30.460918648455742,,,,,,,,,,,
47,1985-02-17,133.343994140625,18.989999771118164,2,4.864999771118164,4.864999771118164,14.125,0.0,0.0,13.729765976996639,63.872372444366604,44.19132334916068,0.0,63.872372444366604,11.897251463023633,32.29407188613705,0.206470262749957,0.39523402300336125,0.39523402300336125,0.0006387237083081476,6.77941789550751,64.26696774366165,0.0,0.0,0.0,32.29407188613705,,,,,,,,,,,
48,1985-02-18,485.4230041503906,24.125,2,4.864999771118164,4.864999771118164,19.260000228881836,0.0,0.0,18.933270767487052,64.26696774366165,51.2279853232853,0.0,64.26696774366165,15.21938452850977,36.00860079477553,0.26545662510740015,0.32672946139478426,0.32672946139478426,0.0006426696612014149,8.639440237261086,64.59305453539524,0.0,0.0,0.0,36.00860079477553,,,,,,,,,,,
49,1985-02-19,124.8280029296875,13.187000274658203,2,4.864999771118164,4.864999771118164,8.322000503540039,0.0,0.0,8.230292135389664,64.59305453539524,44.23953886069423,0.0,64.59305453539524,11.918893745541096,32.320645115153134,0.20685356905890226,0.0917083681503749,0.0917083681503749,0.0006459305290363744,6.791559062133353,64.68411697301659,0.0,0.0,0.0,32.320645115153134,,,,,,,,,,,
50,1985-02-20,312.2590026855469,23.25,2,4.864999771118164,4.864999771118164,18.385000228881836,0.0,0.0,18.24871681438711,64.68411697301659,50.57000877069363,0.0,64.68411697301659,14.894982963313529,35.6750258073801,0.2596845078387767,0.13628341449472678,0.13628341449472678,0.0006468411533895835,8.458113684996732,64.81975354635793,0.0,0.0,0.0,35.6750258073801,,,,,,,,,,,
51,1985-02-21,367.3179931640625,19.58099937438965,2,4.864999771118164,4.864999771118164,14.715999603271484,0.0,0.0,14.650419905378875,64.81975354635793,50.32609391027807,0.0,64.81975354635793,14.77543702948498,35.550656880793085,0.2575580319782645,0.06557969789260919,0.06557969789260919,0.0006481975190887323,8.391277276474604,64.88468504673146,0.0,0.0,0.0,35.550656880793085,,,,,,,,,,,
