,vazao,chuva_media,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,Ks,KL,Nash
5516,0.00000000000000000000,2.85100000000000042277,4.33499999999999996447,2.8510000000000004,0.0,1.4839999999999995,0.0,0.0,21.76932987335591,2.644448521228637,1.426410358797968,20.34291951455794,0.16036294562693904,2.4840855756016977,1.4285240285800953,0.0,0.0,0.0,0.10579983544664386,20.34291951455794,0,0,0,2.4840855756016977,,,
5517,0.00000000000000000000,0.53799999999999992273,4.33499999999999996447,0.5379999999999999,0.0,3.797,0.0,0.0,20.34291951455794,2.4840855756016977,3.6146897481472107,16.72822976641073,0.14448510728363267,2.339600468318065,1.2830478277764028,0.0,0.0,0.0,0.09547852525005153,16.72822976641073,0,0,0,2.339600468318065,,,
5518,0.00000000000000000000,1.36000000000000009770,4.33499999999999996447,1.36,0.0,2.9749999999999996,0.0,0.0,16.72822976641073,2.339600468318065,2.730002352961249,13.998227413449483,0.13075199653520567,2.2088484717828596,1.157592304371043,0.0,0.0,0.0,0.08653724397690271,13.998227413449483,0,0,0,2.2088484717828596,,,
5519,0.00000000000000000000,1.68999999999999994671,4.33499999999999996447,1.69,0.0,2.645,0.0,0.0,13.998227413449483,2.2088484717828596,2.3176144034149573,11.680613010034525,0.11880153073487712,2.0900469410479823,1.0487310455348222,0.0,0.0,0.0,0.07874478234129957,11.680613010034525,0,0,0,2.0900469410479823,,,
5520,0.00000000000000000000,0.77000000000000001776,4.33499999999999996447,0.77,0.0,3.565,0.0,0.0,11.680613010034525,2.0900469410479823,2.9413780990701466,8.73923491096438,0.10834417410579188,1.9817027669421905,0.9537314464223556,0.0,0.0,0.0,0.07191597762296488,8.73923491096438,0,0,0,1.9817027669421905,,,
5521,0.14699999999999999178,2.30900000000000016342,4.33499999999999996447,2.309,0.0,2.026,0.0,0.0,8.73923491096438,1.9817027669421905,1.4762545981849668,7.262980312779412,0.09914626447596221,1.8825565024662283,0.8703938922870819,0.0,0.0,0.0,0.06590118291277643,7.262980312779412,0,0,0,1.8825565024662283,,,
5522,0.12600000000000000089,0.34600000000000002975,4.33499999999999996447,0.34600000000000003,0.0,3.989,0.0,0.0,7.262980312779412,1.8825565024662283,2.6397975223770684,4.6231827904023435,0.09101763140159173,1.7915388710646365,0.796932624387932,0.0,0.0,0.0,0.06057843561573486,4.6231827904023435,0,0,0,1.7915388710646365,,,
5523,0.12600000000000000089,9.32399999999999984368,4.33499999999999996447,4.335,4.989,0.0,0,0.05819948345687731,4.6231827904023435,1.8497383545215138,0.0,4.6231827904023435,0.08838854795129696,1.761349806570217,0.7732131873117046,4.930800516543123,4.930800516543123,0.0,0.058855326606689885,9.553983306945465,0,0,0,1.761349806570217,,,
5524,0.12600000000000000089,7.40700000000000002842,4.33499999999999996447,4.335,3.072,0.0,0,0.08409449979486139,9.553983306945465,1.8454443063650783,0.0,9.553983306945465,0.08804683213641075,1.7573974742286675,0.7701317613060445,2.9879055002051387,2.9879055002051387,0.0,0.058631307227632184,12.541888807150604,0,0,0,1.7573974742286675,,,
5525,0.32200000000000000844,12.59799999999999897682,4.33499999999999996447,4.335,8.262999999999998,0.0,0,0.5078582958311442,12.541888807150604,2.2652557700598117,0.0,12.541888807150604,0.12390083653365296,2.141354933526159,1.0951453914820237,7.755141704168854,7.755141704168854,0.0,0.08207127156772785,20.29703051131946,0,0,0,2.141354933526159,,,
5526,0.12600000000000000089,9.85299999999999975842,4.33499999999999996447,4.335,5.518,0.0,0,0.6391553517757842,20.29703051131946,2.780510285301943,0.0,20.29703051131946,0.17434908517185865,2.6061612001300842,1.557013133174294,4.878844648224216,4.878844648224216,0.0,0.11487827653449993,25.175875159543676,0,0,0,2.6061612001300842,,,
5527,1.05000000000000004441,14.01200000000000045475,4.33499999999999996447,4.335,9.677,0.0,0,1.8457425916521197,25.175875159543676,4.451903791782204,0.0,25.175875159543676,0.3820513868448823,4.069852404937322,3.4915169241598476,7.83125740834788,7.83125740834788,0.0,0.24869134611903074,33.00713256789155,0,0,0,4.069852404937322,,,
5528,3.38199999999999967315,34.04699999999999704414,4.33499999999999996447,4.335,29.711999999999996,0.0,0,12.176668786943935,33.00713256789155,16.246521191881257,0.0,33.00713256789155,3.304807231772472,12.941713960108785,32.0540443715739,17.53533121305606,17.53533121305606,0.0,2.0804887605538447,50.542463780947614,0,0,0,12.941713960108785,,,
5529,1.74500000000000010658,3.33600000000000029843,4.33499999999999996447,3.3360000000000003,0.0,0.9989999999999997,0.0,0.0,50.542463780947614,12.941713960108785,0.9984710685988195,49.543992712348796,2.2622043051945564,10.679509654914229,21.721975466296257,0.0,0.0,0.0,1.4325237979095242,49.543992712348796,0,0,0,10.679509654914229,,,
5530,0.50700000000000000622,1.41800000000000014921,4.33499999999999996447,1.4180000000000001,0.0,2.917,0.0,0.0,49.543992712348796,10.679509654914229,2.915207367532199,46.6287853448166,1.6423448429984928,9.037164811915737,15.634565424417438,0.0,0.0,0.0,1.0451756678174178,46.6287853448166,0,0,0,9.037164811915737,,,
5531,0.47799999999999998046,2.88199999999999967315,4.33499999999999996447,2.8819999999999997,0.0,1.4530000000000003,0.0,0.0,46.6287853448166,9.037164811915737,1.4516203008573187,45.17716504395928,1.2433665161911107,7.793798295724626,11.746896579849999,0.0,0.0,0.0,0.7946885804059017,45.17716504395928,0,0,0,7.793798295724626,,,
5532,0.47799999999999998046,6.68700000000000027711,4.33499999999999996447,4.335,2.3520000000000003,0.0,0,1.099525343573284,45.17716504395928,8.89332363929791,0.0,45.17716504395928,1.2105581571374016,7.682765482160508,11.42853906131935,1.2524746564267164,1.2524746564267164,0.0,0.7740400282667315,46.42963970038599,0,0,0,7.682765482160508,,,
5533,0.19500000000000000666,14.16799999999999926104,4.33499999999999996447,4.335,9.832999999999998,0.0,0,5.223821533239544,46.42963970038599,12.906587015400053,0.0,46.42963970038599,2.2519799499342343,10.654607065465818,21.621179115595215,4.609178466760454,4.609178466760454,0.0,1.4261494040632494,51.038818167146445,0,0,0,10.654607065465818,,,
5534,0.19500000000000000666,8.17799999999999904787,4.33499999999999996447,4.335,3.842999999999999,0.0,0,2.2992338468765117,51.038818167146445,12.95384091234233,0.0,51.038818167146445,2.2657383826219184,10.68810252972041,21.75681873194671,1.5437661531234874,1.5437661531234874,0.0,1.4347270213192491,52.58258432026993,0,0,0,10.68810252972041,,,
5535,3.07500000000000017764,12.80099999999999837996,4.33499999999999996447,4.335,8.465999999999998,0.0,0,5.522090299393813,52.58258432026993,16.210192829114224,0.0,52.58258432026993,3.292500112181391,12.917692716932834,31.931537529166278,2.9439097006061843,2.9439097006061843,0.0,2.0728608442567893,55.526494020876115,0,0,0,12.917692716932834,,,
5536,0.50700000000000000622,0.48700000000000004396,4.33499999999999996447,0.48700000000000004,0.0,3.848,0.0,0.0,55.526494020876115,12.917692716932834,3.847031713833883,51.67946230704223,2.255210469597236,10.662482247335598,21.653025783454282,0.0,0.0,0.0,1.4281635260930963,51.67946230704223,0,0,0,10.662482247335598,,,
5537,0.32200000000000000844,0.30099999999999998979,4.33499999999999996447,0.301,0.0,4.034,0.0,0.0,51.67946230704223,10.662482247335598,4.03219752425212,47.64726478279011,1.6379829058396813,9.024499341495916,15.59191658217648,0.0,0.0,0.0,1.0424427221433126,47.64726478279011,0,0,0,9.024499341495916,,,
