,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
6554,1990-03-12,0.35199999809265137,2.2829999923706055,3,4.61299991607666,2.2829999923706055,0.0,2.3299999237060547,0.0,0.0,0.06927647624611581,1.669792172611158,0.022945440539887764,0.04633103570622805,0.025749033615867098,1.644043138995291,0.0011644593474952278,0.0,0.0,4.633103453580764e-07,0.01773318462546526,0.04633057239588269,0.0,0.0,0.0,1.644043138995291,,,,,,,,,,,
6555,1990-03-13,0.35199999809265137,0.06700000166893005,3,4.61299991607666,0.06700000166893005,0.0,4.54599991440773,0.0,0.0,0.04633057239588269,1.6440433024105723,0.029989043861121625,0.016341528534761063,0.025090673538856904,1.6189526288717153,0.001133678379479073,0.0,0.0,1.6341528121939328e-07,0.017286713088769175,0.016341365119479843,0.0,0.0,0.0,1.6189526288717153,,,,,,,,,,,
6556,1990-03-14,0.35199999809265137,0.0,3,4.61299991607666,0.0,0.0,4.61299991607666,0.0,0.0,0.016341365119479843,1.6189526847213729,0.010756399229431376,0.005584965890048466,0.024455722243187532,1.5944969624781853,0.001104016846737434,0.0,0.0,5.5849657489603606e-08,0.016855944418961554,0.005584910040390976,0.0,0.0,0.0,1.5944969624781853,,,,,,,,,,,
6557,1990-03-15,0.35199999809265137,0.006000000052154064,3,4.61299991607666,0.006000000052154064,0.0,4.606999916024506,0.0,0.0,0.005584910040390976,1.5944969815852585,0.0036742026681541324,0.001910707372236844,0.023843119116957193,1.5706538624683013,0.0010754231634019838,0.0,0.0,1.9107073239683157e-08,0.016440173108448405,0.0019106882651636042,0.0,0.0,0.0,1.5706538624683013,,,,,,,,,,,
6558,1990-03-16,0.35199999809265137,0.0,3,4.61299991607666,0.0,0.0,4.61299991607666,0.0,0.0,0.0019106882651636042,1.5706538689854666,0.001258971714412926,0.0006517165507506782,0.023251860752380917,1.5474020082330857,0.0010478485662224763,0.0,0.0,6.517165342869334e-09,0.01603873142355059,0.0006517100335853354,0.0,0.0,0.0,1.5474020082330857,,,,,,,,,,,
6559,1990-03-17,0.35199999809265137,0.6679999828338623,3,4.61299991607666,0.6679999828338623,0.0,3.944999933242798,0.0,0.0,0.0006517100335853354,1.5474020110775055,0.00036726805157059287,0.0002844419820147425,0.022680998034923957,1.5247210130425817,0.0010212469669531605,0.0,0.0,2.8444197482913363e-09,0.015650987509772514,0.0002844391375949942,0.0,0.0,0.0,1.5247210130425817,,,,,,,,,,,
6560,1990-03-18,0.35199999809265137,1.309000015258789,3,4.61299991607666,1.309000015258789,0.0,3.303999900817871,0.0,0.0,0.0002844391375949942,1.5247210145444476,0.00013425254127629298,0.00015018659631870122,0.022129632888248634,1.502591381656199,0.000995574789564349,0.0,0.0,1.5018659252466868e-09,0.015276343257344095,0.00015018509445277598,0.0,0.0,0.0,1.502591381656199,,,,,,,,,,,
6561,1990-03-19,0.35199999809265137,0.1289999932050705,3,4.61299991607666,0.1289999932050705,0.0,4.48399992287159,0.0,0.0,0.00015018509445277598,1.5025913821960175,9.62032468245234e-05,5.398184762825258e-05,0.021596915158844484,1.480994467037173,0.000970790814853796,0.0,0.0,5.398184626455641e-10,0.014914232255507602,5.3981307809789935e-05,0.0,0.0,0.0,1.480994467037173,,,,,,,,,,,
6562,1990-03-20,0.35199999809265137,0.7319999933242798,3,4.61299991607666,0.7319999933242798,0.0,3.8809999227523804,0.0,0.0,5.3981307809789935e-05,1.4809944672776996,2.9928663377635073e-05,2.4052644432154862e-05,0.021082039667990587,1.459912427609709,0.0009468560336863292,0.0,0.0,2.4052643824533957e-10,0.014564117854741923,2.4052403905716618e-05,0.0,0.0,0.0,1.459912427609709,,,,,,,,,,,
6563,1990-03-21,0.35199999809265137,0.8669999837875366,3,4.61299991607666,0.8669999837875366,0.0,3.7459999322891235,0.0,0.0,2.4052403905716618e-05,1.4599124277215185,1.2871449800904413e-05,1.1180954104812205e-05,0.02058424340390072,1.4393281843176178,0.0009237335075391676,0.0,0.0,1.1180953822357547e-10,0.014225491318879107,1.118084229527398e-05,0.0,0.0,0.0,1.4393281843176178,,,,,,,,,,,
6564,1990-03-22,0.35199999809265137,1.8990000486373901,3,4.61299991607666,1.8990000486373901,0.0,2.71399986743927,0.0,0.0,1.118084229527398e-05,1.4393281843860766,4.334968610385273e-06,6.845873684888708e-06,0.02010280294088961,1.419225381445187,0.0009013882403283914,0.0,0.0,6.845873511947392e-11,0.013897870126585382,6.845805226153588e-06,0.0,0.0,0.0,1.419225381445187,,,,,,,,,,,
